evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2022-08-05,2020-11-11,8.555728086110787e-05,3.0733738576812155e-05,0.004999999999999999,2.6763182538750867e-05,1.1339121521867853e-05,0.014000000000000004,2022-08-01,250,45833,206,100.0,5.701645643277923e-05,2.1318875928780942e-05,5.701645643277923e-05,2.1318875928780942e-05,0.00755092421050425,0.004617236828318529,0.3885203056474341,3.5697580503998285e-05,0.024692612590371504,0.10679611650485436,0.11650485436893204,1.0
2022-08-08,2020-11-13,6.367802579392919e-05,2.0455077624837263e-05,0.004999999999999999,2.009309389434584e-05,6.734760894452139e-06,0.014000000000000004,2022-08-03,250,45806,219,100.0,4.258212268271534e-05,1.3814193727938524e-05,4.258212268271534e-05,1.3814193727938524e-05,0.006525497887725912,0.0037167450447856284,0.43042736221298716,2.8767928954776815e-05,0.025472795973031037,0.2557077625570776,0.2191780821917808,1.0
2022-08-10,2020-11-16,6.9922602168626e-05,2.5166584328548668e-05,0.004999999999999999,2.6950239325578928e-05,1.1752105164564218e-05,0.014000000000000002,2022-08-05,250,45809,195,100.0,4.964846175036789e-05,1.8837701851181644e-05,4.964846175036789e-05,1.8837701851181644e-05,0.007046166457753315,0.004340242141998721,0.38402787274165295,3.0810759899186244e-05,0.02634977532278202,0.15384615384615385,0.18974358974358974,1.0
2022-08-12,2020-11-18,6.808775103230571e-05,2.821561917888705e-05,0.004999999999999999,2.642715371380416e-05,1.0615200158595848e-05,0.014000000000000002,2022-08-08,250,45921,200,100.0,4.871557327920249e-05,2.0031424334451645e-05,4.871557327920249e-05,2.0031424334451645e-05,0.006979654237797349,0.004475647923424232,0.358757931132608,2.8684148944750842e-05,0.025862659525727364,0.165,0.2,1.0
2022-08-15,2020-11-20,6.494119892816398e-05,1.9738634211710048e-05,0.004999999999999999,2.706825601604839e-05,9.383121252550841e-06,0.014000000000000002,2022-08-10,250,45907,192,100.0,4.73855118491104e-05,1.4938422475433123e-05,4.73855118491104e-05,1.4938422475433123e-05,0.006883713521719973,0.003865025546543402,0.43852608997335474,3.244708937367728e-05,0.025960101669531627,0.09895833333333333,0.08854166666666667,1.0
2022-08-17,2020-11-23,2.6085288128416747e-05,4.881488226042657e-06,0.004999999999999999,1.56757198979932e-05,3.882790006758547e-06,0.014000000000000004,2022-08-12,250,45899,218,100.0,2.1119255578122944e-05,4.4050450388612464e-06,2.1119255578122944e-05,4.4050450388612464e-06,0.004595569124507099,0.002098819915776779,0.5432948871154475,1.6714210539261697e-05,0.026641930946421182,0.16972477064220184,0.08256880733944955,1.0
2022-08-19,2020-11-25,1.985888191696404e-05,7.455425828393501e-06,0.004999999999999999,1.2508358034451468e-05,3.790010606002768e-06,0.014000000000000005,2022-08-15,250,45878,222,100.0,1.6051178103950773e-05,5.55667469967758e-06,1.6051178103950773e-05,5.55667469967758e-06,0.004006392155537295,0.0023572599983195702,0.4116252461553057,1.0494503404273194e-05,0.026739297189621602,0.21171171171171171,0.11261261261261261,1.0
2022-08-22,2020-11-27,1.0408817768408617e-05,8.140303429023786e-06,0.004999999999999999,8.311454420816918e-06,4.197768738764479e-06,0.014000000000000004,2022-08-17,250,45884,221,0.01,9.393352256226212e-06,6.2314744160928085e-06,9.393352256226212e-06,6.2314744160928085e-06,0.0030648576241362685,0.00249629213356386,0.18551122443498191,3.1618778401334037e-06,0.02703133905103044,0.19457013574660634,0.08597285067873303,1.0
2022-08-24,2020-11-30,1.5326882430953834e-05,7.047469922143306e-06,0.004999999999999999,1.007362693938983e-05,3.55899289548416e-06,0.014000000000000004,2022-08-19,250,45907,222,0.01,1.2794907937272086e-05,5.366086850735519e-06,1.2794907937272086e-05,5.366086850735519e-06,0.0035769970558098153,0.0023164815671046293,0.3523948913119279,7.428821086536567e-06,0.027615167032973353,0.3108108108108108,0.22522522522522523,1.0
2022-08-26,2020-12-02,1.2702571069392227e-05,1.3893255735964154e-05,0.004999999999999999,7.976369479210398e-06,9.26451471675346e-06,0.014000000000000004,2022-08-22,250,45967,210,0.01,1.0249447386869277e-05,1.1490718730754796e-05,1.0249447386869277e-05,1.1490718730754796e-05,0.003201475813881666,0.0033897962668506783,-0.05882301285939784,-1.241271343885519e-06,0.02839307450121788,0.3,0.2571428571428571,1.0
2022-08-29,2020-12-04,6.299623662107386e-06,1.3540239432820415e-05,0.004999999999999999,6.9423638212769075e-06,7.261414904441173e-06,0.014000000000000005,2022-08-24,250,45973,228,0.01,6.620993741692145e-06,1.0400827168630795e-05,6.620993741692145e-06,1.0400827168630795e-05,0.002573129173145442,0.003225031343821451,-0.2533499590613679,-3.7798334269386494e-06,0.028490270399627496,0.20175438596491227,0.10964912280701754,1.0
2022-08-31,2020-12-07,5.710009083546755e-06,1.4502156755997291e-05,0.004999999999999999,6.443499630301011e-06,6.557486645584863e-06,0.014000000000000004,2022-08-26,250,45998,225,0.01,6.065344503974374e-06,1.0653405458064162e-05,6.065344503974374e-06,1.0653405458064162e-05,0.002462792013949691,0.003263955492659813,-0.3253069987933166,-4.588060954089788e-06,0.029267497680568084,0.11555555555555555,0.08,1.0
2022-09-02,2020-12-09,6.268270775622549e-06,1.5880422933199564e-05,0.005,5.85392851798275e-06,5.745461773697968e-06,0.014000000000000005,2022-08-29,250,46033,244,0.01,6.052609026769048e-06,1.060525872313111e-05,6.052609026769048e-06,1.060525872313111e-05,0.0024602050781934925,0.0032565716210657967,-0.32369925171322267,-4.552649696362063e-06,0.029267497680568084,0.1557377049180328,0.0942622950819672,1.0
2022-09-07,2020-12-11,6.2631623554627955e-06,1.2931717412274735e-05,0.005,9.775139228153812e-06,9.800660421858732e-06,0.014000000000000004,2022-08-31,250,46062,222,1.0,7.876773351023533e-06,1.1493123659921438e-05,7.876773351023533e-06,1.1493123659921438e-05,0.002806558987625867,0.0033901509789272567,-0.20793861589029472,-3.6163503088979044e-06,0.02994707636795212,0.07207207207207207,0.0990990990990991,1.0
2022-09-09,2020-12-16,1.029535900558122e-05,1.3801526370435512e-05,0.005,1.0870750341512967e-05,9.791687503764156e-06,0.014000000000000004,2022-09-02,250,46113,223,100.0,1.0545641335560501e-05,1.2057336370134517e-05,1.0545641335560501e-05,1.2057336370134517e-05,0.0032474053235714974,0.0034723675453693717,-0.06927445125650689,-1.5116950345740154e-06,0.030141156911986842,0.18385650224215247,0.13452914798206278,1.0
2022-09-12,2020-12-18,9.529566497646449e-06,1.3436942733198717e-05,0.005,6.118669388750743e-06,6.2660087779974226e-06,0.014000000000000004,2022-09-07,250,46133,219,100.0,7.98765410595387e-06,1.0195287657559776e-05,7.98765410595387e-06,1.0195287657559776e-05,0.0028262438157303183,0.003193006053479977,-0.1297702044347102,-2.2076335516059065e-06,0.03033519979607295,0.1598173515981735,0.1552511415525114,1.0
2022-09-14,2020-12-21,1.5694947954199555e-05,3.8446459784221544e-05,0.004999999999999999,1.2932502973778115e-05,1.8594685769517753e-05,0.014000000000000004,2022-09-09,250,46161,222,100.0,1.4363499247419855e-05,2.8878262398756203e-05,1.4363499247419855e-05,2.8878262398756203e-05,0.003789920744213506,0.005373849867530373,-0.41793199125212,-1.4514763151336349e-05,0.03227356055029568,0.11261261261261261,0.13063063063063063,1.0
2022-09-16,2020-12-23,3.401525758832433e-05,5.981415489118424e-05,0.005,1.0270125448142344e-05,1.1627695668257625e-05,0.013999999999999999,2022-09-12,250,46175,254,0.01,2.1301328568384368e-05,3.401353105528653e-05,2.1301328568384368e-05,3.401353105528653e-05,0.0046153362356803835,0.005832112057847186,-0.2636375249889953,-1.2712202486902164e-05,0.03169244673248972,0.1732283464566929,0.06692913385826772,1.0
2022-09-19,2020-12-28,2.0001808234206782e-05,3.208982690010137e-05,0.005,,,,2022-09-14,250,46193,118,0.01,2.0001808234206782e-05,3.208982690010137e-05,2.0001808234206782e-05,3.208982690010137e-05,0.004472338117160506,0.0056647883367431625,-0.2666279222063257,-1.2088018665894585e-05,0.03149866705937098,0.1694915254237288,0.17796610169491525,1.0
2022-09-21,2020-12-30,3.870205273568924e-05,5.648315726407587e-05,0.005,1.5277732111424818e-05,1.6238408210656974e-05,0.014,2022-09-16,250,46240,255,0.01,2.6760242221358352e-05,3.596622637409761e-05,2.6760242221358352e-05,3.596622637409761e-05,0.005173030274544926,0.005997184870762082,-0.15931756677949416,-9.205984152739257e-06,0.03295110013968589,0.13725490196078433,0.08235294117647059,1.0
2022-09-23,2021-01-04,4.3375481800263725e-05,5.640333613663462e-05,0.005,2.407010328063351e-05,2.243767673355984e-05,0.014000000000000002,2022-09-19,250,46165,261,0.01,3.309407331662924e-05,3.831434511354116e-05,3.309407331662924e-05,3.831434511354116e-05,0.005752744850645581,0.00618985824664355,-0.07598344917885869,-5.220271796911916e-06,0.03237038003045073,0.13026819923371646,0.09961685823754789,1.0
2022-09-26,2021-01-06,5.8350194908063046e-05,6.858797544744778e-05,0.004999999999999999,3.577247169220668e-05,3.409797701993024e-05,0.014000000000000005,2022-09-21,250,46248,237,0.01,4.672790700791757e-05,5.083363026535015e-05,4.672790700791757e-05,5.083363026535015e-05,0.0068357813750819715,0.0071297707021579695,-0.04300742094351606,-4.1057232574325775e-06,0.03188618886232176,0.046413502109704644,0.02531645569620253,1.0
2022-09-28,2021-01-08,6.263807640988418e-05,7.263063861459191e-05,0.005,2.5088802179194745e-05,2.029175981232073e-05,0.014,2022-09-23,250,46300,254,0.01,4.3124280352990466e-05,4.543090632364784e-05,4.3124280352990466e-05,4.543090632364784e-05,0.006566907975066383,0.006740245271772225,-0.02639557267499093,-2.3066259706573764e-06,0.03295110013968589,0.08661417322834646,0.05905511811023622,1.0
2022-09-30,2021-01-11,9.619827521209868e-05,0.00011944377046485827,0.004999999999999999,4.537397431430014e-05,3.7202833534119447e-05,0.014000000000000004,2022-09-26,250,46330,219,0.01,7.113423641318434e-05,7.888659608805557e-05,7.113423641318434e-05,7.888659608805557e-05,0.008434111477398455,0.0088818126577887,-0.05308219859198959,-7.752359674871229e-06,0.03304785404620036,0.0593607305936073,0.0273972602739726,1.0
2022-10-03,2021-01-13,5.013588255875411e-05,6.498174834156936e-05,0.004999999999999999,2.0140890778304286e-05,1.531098773360217e-05,0.014000000000000005,2022-09-28,250,46355,227,0.01,3.4279499238692536e-05,3.872407753559551e-05,3.4279499238692536e-05,3.872407753559551e-05,0.005854869702964579,0.006222867308210541,-0.06285325274781584,-4.4445782969029725e-06,0.03275756423817221,0.16740088105726872,0.14096916299559473,1.0
2022-10-05,2021-01-15,4.1544904883593193e-05,4.6894265057176046e-05,0.004999999999999999,1.1222724111176224e-05,7.864629388904538e-06,0.014000000000000005,2022-09-30,250,46334,226,100.0,2.5444631907088615e-05,2.617056470234162e-05,2.5444631907088615e-05,2.617056470234162e-05,0.005044267231926617,0.0051157174181478806,-0.01416463143923763,-7.259327952530034e-07,0.03391821820346068,0.19469026548672566,0.16371681415929204,1.0
2022-10-07,2021-01-20,5.122858666184801e-05,7.482501370531807e-05,0.005,1.6323947027551925e-05,1.4504857703686095e-05,0.014,2022-10-03,250,46316,263,100.0,3.384262547518342e-05,4.477961280716677e-05,3.384262547518342e-05,4.477961280716677e-05,0.005817441488763202,0.006691757079210719,-0.15029211589602043,-1.0936987331983354e-05,0.03401487858727765,0.11026615969581749,0.08365019011406843,1.0
2022-10-10,2021-01-22,5.89674725623455e-05,9.056303742451357e-05,0.005,1.8417087839133563e-05,1.731710681185968e-05,0.014000000000000005,2022-10-05,250,46314,249,100.0,3.877370667608735e-05,5.408715230013975e-05,3.877370667608735e-05,5.408715230013975e-05,0.006226853673894011,0.0073543968005635755,-0.18107750490376406,-1.5313445624052403e-05,0.03391821820346068,0.10843373493975904,0.08835341365461848,1.0
2022-10-12,2021-01-25,8.616743410771394e-05,0.00010923633827110132,0.005,3.169735422362602e-05,2.8117180276555225e-05,0.014000000000000005,2022-10-07,250,46349,250,100.0,5.893239416566999e-05,6.867675927382826e-05,5.893239416566999e-05,6.867675927382826e-05,0.007676743721505231,0.008287144217028461,-0.07951294424656719,-9.744365108158273e-06,0.036042591346929345,0.056,0.02,1.0
2022-10-14,2021-01-27,6.780007667498209e-05,8.904507119872216e-05,0.005,1.434460853204627e-05,1.3726835371268266e-05,0.014000000000000002,2022-10-10,250,46378,267,100.0,3.9971200001318865e-05,4.983445404510384e-05,3.9971200001318865e-05,4.983445404510384e-05,0.00632227807054695,0.007059352239767034,-0.11658363662519489,-9.863254043784975e-06,0.03719944098910626,0.16104868913857678,0.12734082397003746,1.0
2022-10-17,2021-01-29,4.9355384941634006e-05,6.023989577644697e-05,0.005,2.2085878077385897e-05,1.5622784150813175e-05,0.014000000000000005,2022-10-12,250,46441,242,0.01,3.526989585886122e-05,3.719386704419811e-05,3.526989585886122e-05,3.719386704419811e-05,0.005938846340734976,0.006098677483208807,-0.026912826718135108,-1.923971185336892e-06,0.03739211921706266,0.10330578512396695,0.09090909090909091,1.0
2022-10-19,2021-02-01,4.000610842064392e-05,5.294095879754206e-05,0.004999999999999999,1.3864903228786265e-05,1.054483647767633e-05,0.014,2022-10-14,250,46447,243,0.01,2.526806269519331e-05,2.9038618230374963e-05,2.526806269519331e-05,2.9038618230374963e-05,0.005026734794595126,0.005388749226896253,-0.07201781018771336,-3.770555535181655e-06,0.039605254592359425,0.1934156378600823,0.13991769547325103,1.0
2022-10-24,2021-02-03,3.1684018099415565e-05,4.0294895415847965e-05,0.005,1.0758213876967107e-05,1.146101312258926e-05,0.014000000000000005,2022-10-17,250,46445,241,0.01,2.1090872393445806e-05,2.5698490271542728e-05,2.1090872393445806e-05,2.5698490271542728e-05,0.004592479982911826,0.005069367837466791,-0.10384103062602756,-4.607617878096921e-06,0.04008572353928564,0.058091286307053944,0.04149377593360996,1.0
2022-10-26,2021-02-05,3.0016867918603505e-05,3.813092580259093e-05,0.005,7.217756019816218e-06,4.627373650126714e-06,0.014000000000000005,2022-10-19,250,46467,243,0.01,1.8758047227844352e-05,2.158596177668267e-05,1.8758047227844352e-05,2.158596177668267e-05,0.004331056133074744,0.004646069497616525,-0.07273361389526589,-2.8279145488383173e-06,0.040565961746661654,0.2345679012345679,0.18518518518518517,1.0
2022-10-28,2021-02-08,5.903933068710564e-06,8.266545422502275e-06,0.004999999999999999,4.699242858575482e-06,2.640809773330809e-06,0.014,2022-10-24,250,46491,241,1.0,5.2541001752767025e-06,5.231916234152521e-06,5.2541001752767025e-06,5.231916234152521e-06,0.002292182404451422,0.0022873382421829355,0.0021133406569560087,2.2183941124181442e-08,0.04046993255371322,0.12863070539419086,0.0954356846473029,1.0
2022-10-31,2021-02-10,8.892665404060237e-06,1.0864412646221603e-05,0.004999999999999999,4.4449890515393414e-06,2.7512401321201757e-06,0.014000000000000005,2022-10-26,250,46537,241,100.0,6.548869151901923e-06,6.589006383603839e-06,6.548869151901923e-06,6.589006383603839e-06,0.0025590758394197547,0.002566905994305954,-0.003059758826051251,-4.013723170191577e-08,0.040949986328954094,0.2697095435684647,0.24066390041493776,1.0
2022-11-02,2021-02-12,6.252171191161416e-06,1.4118693990315672e-05,0.004999999999999999,5.1492041167382535e-06,5.125261777745455e-06,0.014000000000000005,2022-10-28,250,46553,233,100.0,5.6935870075479685e-06,9.564080251760798e-06,5.6935870075479685e-06,9.564080251760798e-06,0.0023861238458110193,0.003092584720223651,-0.296070497620174,-3.87049324421283e-06,0.04142980976313955,0.07725321888412018,0.17167381974248927,1.0
2022-11-04,2021-02-17,1.257240721285322e-05,1.794983119355866e-05,0.004999999999999999,4.1069663181764715e-06,4.330067125800947e-06,0.014,2022-10-31,250,46576,220,100.0,7.570101229635141e-06,9.901788789883647e-06,7.570101229635141e-06,9.901788789883647e-06,0.002751381694646372,0.00314671078904364,-0.14368384261860068,-2.3316875602485066e-06,0.04162167469081946,0.30454545454545456,0.40454545454545454,1.0
2022-11-07,2021-02-19,7.16477088456541e-06,1.4978260171573453e-05,0.005,3.7995502646437777e-06,3.447778102334867e-06,0.014000000000000005,2022-11-02,250,46591,246,100.0,5.523199850457297e-06,9.353634771944877e-06,5.523199850457297e-06,9.353634771944877e-06,0.002350148899635361,0.0030583712612998566,-0.3013521235928416,-3.83043492148758e-06,0.04123790801624474,0.15853658536585366,0.11788617886178862,1.0
2022-11-09,2021-02-22,6.873896737438793e-06,2.4727812832213425e-05,0.005,3.4777607838843084e-06,2.3723142008408055e-06,0.014000000000000005,2022-11-04,250,46581,246,100.0,5.134412468545033e-06,1.3277435484437203e-05,5.134412468545033e-06,1.3277435484437203e-05,0.0022659241974402043,0.0036438215494775813,-0.6080950781998693,-8.14302301589217e-06,0.04190940307720961,0.17073170731707318,0.18292682926829268,1.0
2022-11-11,2021-02-24,6.895226075242327e-05,1.7704514572003776e-05,0.005,1.9398026680923594e-05,9.397734438391857e-06,0.014000000000000005,2022-11-07,250,46604,248,100.0,4.45747746366049e-05,1.3618114667565655e-05,4.45747746366049e-05,1.3618114667565655e-05,0.006676434275614858,0.0036902729800877406,0.4472688821986659,3.0956659969039243e-05,0.04190940307720962,0.125,0.1693548387096774,1.0
2022-11-14,2021-02-26,5.4957173957741504e-05,1.7577226777711828e-05,0.005,2.0354014592414905e-05,7.150284951201601e-06,0.014000000000000004,2022-11-09,250,46627,238,100.0,3.9109508534125537e-05,1.2801862663889917e-05,3.9109508534125537e-05,1.2801862663889917e-05,0.006253759551991549,0.0035779690697223636,0.4278691017816736,2.630764587023562e-05,0.04190940307720962,0.21008403361344538,0.15966386554621848,1.0
2022-11-16,2021-03-01,6.569939472425114e-05,2.3601220175121648e-05,0.004999999999999999,2.245373351279e-05,1.1464545936401303e-05,0.014000000000000005,2022-11-11,250,46677,226,100.0,4.3885211635284016e-05,1.7479180957360055e-05,4.3885211635284016e-05,1.7479180957360055e-05,0.0066245914315740265,0.0041808110406188,0.368895261873467,2.640603067792396e-05,0.04219704869978835,0.22123893805309736,0.14601769911504425,1.0
2022-11-18,2021-03-03,7.99360183142938e-05,2.4088629939987777e-05,0.004999999999999999,2.5467210025936545e-05,1.7167628135398303e-05,0.014000000000000004,2022-11-14,250,46689,213,100.0,5.2062308908514725e-05,2.054689662214622e-05,5.2062308908514725e-05,2.054689662214622e-05,0.007215421602963664,0.004532868476157919,0.3717805104699512,3.151541228636851e-05,0.04229291219025145,0.07981220657276995,0.1267605633802817,1.0
