evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2021-01-08,2019-05-10,3.451617609239042e-05,5.2129314155352626e-05,0.006167888787045524,1.7731749276605276e-05,1.3937280846986132e-05,0.015011936164600368,2021-01-04,150,28536,207,100.0,2.713751502844623e-05,3.5339579705780885e-05,2.713751502844623e-05,3.5339579705780885e-05,0.005209368006624818,0.005944710228916199,-0.14115766468336233,-8.202064677334655e-06,0.0008995952428360928,0.16908212560386474,0.178743961352657,1.0
2021-01-11,2019-05-10,5.969234278181308e-05,6.452080323145976e-05,0.006115107913669065,2.253472388173041e-05,9.150494525544144e-06,0.014926887163615383,2021-01-06,151,28745,229,0.01,4.460213073942142e-05,4.2034171311590115e-05,4.460213073942142e-05,4.2034171311590115e-05,0.006678482667449353,0.006483376536311161,0.029214140524633114,2.567959427831308e-06,0.0007996801705643323,0.12663755458515283,0.043668122270742356,1.0
2021-01-13,2019-05-10,5.696251481961077e-05,8.059361472443786e-05,0.0062694099378882,2.5367890982645315e-05,1.3830031590235949e-05,0.01502501518071653,2021-01-08,152,28952,240,100.0,4.419302101883724e-05,5.360999987436459e-05,4.419302101883724e-05,5.360999987436459e-05,0.006647783165750613,0.007321884994614746,-0.1014024994583318,-9.416978855527347e-06,0.0008995952428360929,0.058333333333333334,0.008333333333333333,1.0
2021-01-15,2019-05-10,6.191695672062547e-05,8.353364567156537e-05,0.0062640601970366935,2.7159551365229734e-05,6.727175828636514e-06,0.015037322306188235,2021-01-11,153,29181,245,100.0,4.70209258540273e-05,5.0616587167453e-05,4.70209258540273e-05,5.0616587167453e-05,0.006857180605323685,0.007114533517206381,-0.03753042638003379,-3.595661313425701e-06,0.0008995952428360928,0.11836734693877551,0.0163265306122449,1.0
2021-01-20,2019-05-10,5.184174119966482e-05,6.802861704061859e-05,0.006316983493702575,1.9429951321805887e-05,1.334236410671484e-05,0.015029776838769314,2021-01-13,154,29421,228,100.0,3.8763299670002444e-05,4.596223427781531e-05,3.8763299670002444e-05,4.596223427781531e-05,0.006226017962550578,0.0067795452854756645,-0.08890551332401331,-7.198934607812868e-06,0.0008995952428360928,0.043859649122807015,0.043859649122807015,1.0
2021-01-22,2019-05-10,6.587143848621337e-05,9.043435416188929e-05,0.005899758895302109,1.8252882454682207e-05,1.1648568509286904e-05,0.014811120653758066,2021-01-15,155,29666,228,100.0,4.5821520157147613e-05,5.726139178184618e-05,4.5821520157147613e-05,5.726139178184618e-05,0.006769159486756654,0.007567125727900005,-0.1178826178795922,-1.1439871624698568e-05,0.0008995952428360928,0.11403508771929824,0.11403508771929824,1.0
2021-01-25,2019-05-10,0.00013016776128874753,0.0001470084381949003,0.005806428417343786,2.1406308516866485e-05,9.914744146624822e-06,0.014863730150438785,2021-01-20,156,29894,220,100.0,8.468569922050636e-05,8.967834795653055e-05,8.468569922050636e-05,8.967834795653055e-05,0.009202483318132467,0.009469865255457996,-0.029055411249557128,-4.992648736024192e-06,0.0007996801705643322,0.08181818181818182,0.045454545454545456,1.0
2021-01-27,2019-05-10,0.00020149115019787002,0.0002242419732340223,0.005640542050852194,0.00014862371222867598,4.9813058334470066e-05,0.014828486932958124,2021-01-22,157,30122,187,100.0,0.00017124079799089802,0.0001244350540134229,0.00017124079799089802,0.0001244350540134229,0.013085900732884154,0.011155046123321181,0.14755228921390484,4.680574397747511e-05,0.0006997551142733422,0.2192513368983957,0.1925133689839572,1.0
2021-01-29,2019-05-10,0.00013100444913155358,0.00010870773532995108,0.005890291049675396,9.942418488841643e-05,1.860624349046821e-05,0.015070373116542642,2021-01-25,158,30342,261,100.0,0.000116484787410571,6.728176207041871e-05,0.000116484787410571,6.728176207041871e-05,0.010792811839857627,0.008202546072434992,0.23999915924197235,4.920302534015228e-05,0.0006997551142733422,0.1724137931034483,0.10344827586206896,1.0
2021-02-01,2019-05-10,3.4622724425024655e-05,3.1167415992635583e-05,0.006119278569263413,5.764492236189365e-05,6.226645730854141e-06,0.015378239252033401,2021-01-27,159,30529,244,100.0,4.5284643961361525e-05,1.9616977305826964e-05,4.5284643961361525e-05,1.9616977305826964e-05,0.006729386596218226,0.004429105700457708,0.3418262367409872,2.566766665553456e-05,0.0005998200719676153,0.11475409836065574,0.03278688524590164,1.0
2021-02-03,2019-05-10,1.188940490392908e-05,1.3240612601568653e-05,0.005981924587006442,3.8012392715852596e-05,1.4126657354167783e-05,0.014915541868693484,2021-01-29,160,30790,221,100.0,2.3000539991353566e-05,1.3617482315343846e-05,2.3000539991353566e-05,1.3617482315343846e-05,0.004795887820972626,0.003690187300848542,0.23055178965796652,9.38305767600972e-06,0.0006997551142733421,0.06334841628959276,0.004524886877828055,1.0
2021-02-05,2019-05-10,6.188958524214479e-06,1.5919849398389076e-05,0.005877429216100153,2.1270107408888798e-05,1.4091462721439672e-05,0.014736334446774897,2021-02-01,161,31034,217,100.0,1.2791304810131806e-05,1.5119403618157772e-05,1.2791304810131806e-05,1.5119403618157772e-05,0.003576493367829976,0.003888367731858417,-0.0872011582165102,-2.3280988080259655e-06,0.00039992002132693545,0.12903225806451613,0.1336405529953917,1.0
2021-02-08,2019-05-10,4.428594411064792e-06,1.5778593871382477e-05,0.0059959052354489634,2.0070176731591302e-05,1.535321829967107e-05,0.014678561295813882,2021-02-03,162,31255,197,100.0,1.0859904908337113e-05,1.560369325560266e-05,1.0859904908337113e-05,1.560369325560266e-05,0.003295436982910933,0.003950151042125182,-0.19867291124345066,-4.743788347265547e-06,0.00029995500899797546,0.13705583756345177,0.17258883248730963,1.0
2021-02-10,2019-05-10,1.4313210000551396e-05,2.1774786494124627e-05,0.0060289684582016,2.194984401030805e-05,1.0970038088800306e-05,0.014583023702754643,2021-02-05,163,31472,225,100.0,1.7673328964844323e-05,1.7020697195781928e-05,1.7673328964844323e-05,1.7020697195781928e-05,0.004203965861522227,0.004125614765799386,0.01863742435207849,6.526317690623948e-07,0.00039992002132693545,0.07555555555555556,0.09333333333333334,1.0
2021-02-12,2019-05-10,7.659001185226985e-06,2.1240580845981037e-05,0.006068230592762526,2.708431335522491e-05,1.604975037985068e-05,0.01456585447006731,2021-02-08,164,31669,218,100.0,1.585683934871235e-05,1.904995514467832e-05,1.585683934871235e-05,1.904995514467832e-05,0.0039820647092572905,0.004364625430054487,-0.09607094528319449,-3.1931157959659705e-06,0.0004998750416510477,0.0779816513761468,0.09174311926605505,1.0
2021-02-17,2019-05-10,8.221562368584719e-06,1.359667132797271e-05,0.006156618364742098,2.4809875193286958e-05,1.3334873907346609e-05,0.014506818761152172,2021-02-10,165,31894,218,100.0,1.4765575684751658e-05,1.3493393446441311e-05,1.4765575684751658e-05,1.3493393446441311e-05,0.0038426001203288977,0.0036733354660909083,0.044049510471441344,1.2721822383103465e-06,0.00039992002132693545,0.13302752293577982,0.0871559633027523,1.0
2021-02-19,2019-05-10,7.3418454259162005e-06,1.579677894393929e-05,0.006321794772955053,2.3868555740712783e-05,9.599120332524812e-06,0.014565481674856667,2021-02-12,166,32112,230,100.0,1.4671082174217291e-05,1.3048252081485912e-05,1.4671082174217291e-05,1.3048252081485912e-05,0.003830284868546632,0.0036122364376499376,0.05692747103152951,1.6228300927313793e-06,0.00029995500899797535,0.24782608695652175,0.20869565217391303,1.0
2021-02-22,2019-05-10,1.745882217921053e-05,1.17074245764366e-05,0.0063140063140063145,3.0293785370373532e-05,6.4874982086048175e-06,0.014591249391072482,2021-02-17,167,32330,223,100.0,2.3387078720420348e-05,9.296427195778869e-06,2.3387078720420348e-05,9.296427195778869e-06,0.004836018891652549,0.003049004295795411,0.36952183932567007,1.4090651524641479e-05,0.0003999200213269355,0.22869955156950672,0.17040358744394618,1.0
2021-02-24,2019-05-10,1.815420944723614e-05,1.2693627701539828e-05,0.006515175591927536,2.216314914883758e-05,1.0560823310658671e-05,0.014686516129032252,2021-02-19,168,32560,223,100.0,2.000587217936595e-05,1.170852074072925e-05,2.000587217936595e-05,1.170852074072925e-05,0.004472792436427824,0.003421771579274287,0.23498091451633074,8.2973514386367e-06,0.0003999200213269355,0.17040358744394618,0.10762331838565023,1.0
2021-02-26,2019-05-10,5.131128851919075e-05,2.2463434601026375e-05,0.006777419621456316,4.3425712018540365e-05,4.863548876586806e-06,0.01488511233750948,2021-02-22,169,32783,198,100.0,4.685076039761075e-05,1.2507943686191872e-05,4.685076039761075e-05,1.2507943686191872e-05,0.006844761529637884,0.003536657134384371,0.4833045506303454,3.4342816711418876e-05,0.00039992002132693545,0.3434343434343434,0.1414141414141414,1.0
2021-03-01,2019-05-10,7.01917886018441e-06,8.790510200694957e-06,0.00676232888009236,1.6864989351735227e-05,7.567394247525795e-06,0.01496220685666211,2021-02-24,170,33006,226,100.0,1.1724256440217544e-05,8.206012311569872e-06,1.1724256440217544e-05,8.206012311569872e-06,0.0034240701570232967,0.002864613815433046,0.16338927531689718,3.5182441286476723e-06,0.00039992002132693545,0.16371681415929204,0.19911504424778761,1.0
2021-03-03,2019-05-10,1.9381237924416357e-05,1.0600002107315123e-05,0.006553708439897696,2.2121118571953234e-05,3.6442384070694375e-06,0.014722991152274021,2021-02-26,171,33204,186,100.0,2.0279800932479525e-05,8.318810786266805e-06,2.0279800932479525e-05,8.318810786266805e-06,0.004503309997377432,0.0028842348701634555,0.35953001862116274,1.196099014621272e-05,0.00039992002132693545,0.20430107526881722,0.12365591397849462,1.0
2021-03-05,2019-05-10,1.1229985553564327e-05,9.27520016003369e-06,0.006825938566552901,2.1080405158097893e-05,5.28314276152489e-06,0.015107578975311921,2021-03-01,172,33430,224,100.0,1.5979295005750152e-05,7.3504582000383775e-06,1.5979295005750152e-05,7.3504582000383775e-06,0.003997411037878161,0.002711172845843359,0.32176780917619663,8.628836805711774e-06,0.0003999200213269354,0.29464285714285715,0.23214285714285715,1.0
2021-03-08,2019-05-10,4.0583151738023053e-05,2.9262824285287235e-05,0.006753417888321526,2.810956566039251e-05,7.19976608316917e-06,0.014834671428199052,2021-03-03,173,33616,229,100.0,3.486382187710076e-05,1.914657489130297e-05,3.486382187710076e-05,1.914657489130297e-05,0.005904559414308638,0.004375679934741911,0.2589320171563966,1.571724698579779e-05,0.0003999200213269355,0.14847161572052403,0.12663755458515283,1.0
2021-03-10,2019-05-10,6.205483876041674e-06,9.659506222223254e-06,0.006772102242226535,1.1945800720003872e-05,8.041288408678116e-06,0.014699034016065291,2021-03-05,174,33840,241,100.0,8.944639216521558e-06,8.887327597502546e-06,8.944639216521558e-06,8.887327597502546e-06,0.0029907589699809576,0.002981162121975681,0.0032088336444369148,5.731161901901184e-08,0.0004998750416510477,0.12863070539419086,0.15352697095435686,1.0
2021-03-12,2019-05-10,7.337493969524401e-06,1.681516874712491e-05,0.006723515906854706,7.846278560991747e-06,1.3812513688543226e-05,0.014461476888674303,2021-03-08,175,34069,205,100.0,7.555899062446968e-06,1.5526224136611794e-05,7.555899062446968e-06,1.5526224136611794e-05,0.002748799567528882,0.003940332998188325,-0.4334741043817205,-7.970325074164825e-06,0.00039992002132693545,0.17073170731707318,0.15121951219512195,1.0
2021-03-15,2019-05-10,5.323758558631965e-06,1.754603821197299e-05,0.006775179707510532,5.949130731819549e-06,1.7819340064731698e-05,0.01444202659493478,2021-03-10,176,34310,187,0.01,5.608018637353594e-06,1.767026632686331e-05,5.608018637353594e-06,1.767026632686331e-05,0.002368125553545165,0.004203601589930153,-0.7750754742024626,-1.2062247689509715e-05,0.00039992002132693545,0.15508021390374332,0.17647058823529413,1.0
2021-03-17,2019-05-10,7.640554430807066e-06,2.2764147171011425e-05,0.006530222186828066,9.101035736195471e-06,2.3788105628849993e-05,0.014374542193932964,2021-03-12,177,34515,200,100.0,8.319678237812673e-06,2.3240287853906358e-05,8.319678237812673e-06,2.3240287853906358e-05,0.002884385244348035,0.004820818172665959,-0.6713503101266978,-1.4920609616093685e-05,0.00019998000266626675,0.145,0.185,1.0
2021-03-22,2019-05-10,6.62224861195756e-06,2.322896846058262e-05,0.0068339028252354375,1.3551355484948403e-05,2.6610004265309583e-05,0.014283798911369008,2021-03-15,178,34702,178,100.0,9.892164214942005e-06,2.4824513447082985e-05,9.892164214942005e-06,2.4824513447082985e-05,0.00314518111003834,0.00498242044061749,-0.5841442086483706,-1.493234923214098e-05,9.999500033330834e-05,0.056179775280898875,0.06741573033707865,1.0
2021-03-24,2019-05-10,5.358201585860837e-06,1.5302779614991115e-05,0.006691692508568628,1.739290693271523e-05,1.6649118360265453e-05,0.014283065468549426,2021-03-17,179,34902,194,100.0,1.1003346877426557e-05,1.5934309644990933e-05,1.1003346877426557e-05,1.5934309644990933e-05,0.003317129312738133,0.0039917802601083805,-0.20338397565012478,-4.9309627675643755e-06,9.999500033330834e-05,0.04639175257731959,0.07216494845360824,1.0
2021-03-26,2019-05-10,1.7875029686748273e-05,2.133990025032698e-05,0.006799900489261132,1.0451570791427541e-05,2.8579809677161718e-05,0.014275735180908387,2021-03-22,180,35080,140,100.0,1.3951201413507313e-05,2.516670951879677e-05,1.3951201413507313e-05,2.516670951879677e-05,0.003735130709025765,0.005016643252095645,-0.3430971076790341,-1.1215508105289456e-05,0.00019998000266626675,0.25,0.19285714285714287,1.0
2021-03-29,2019-05-10,7.526964187856547e-06,2.3190062421549287e-05,0.006765118389571818,,,,2021-03-24,181,35274,80,100.0,7.526964187856547e-06,2.3190062421549287e-05,7.526964187856547e-06,2.3190062421549287e-05,0.002743531335315226,0.00481560613231079,-0.7552582944191111,-1.566309823369274e-05,0.00019998000266626678,0.2375,0.35,1.0
2021-03-31,2019-05-10,1.3673956954088084e-05,1.7885017190557096e-05,0.006839032527105923,6.527617450861544e-06,2.389784967305533e-05,0.01409382109289894,2021-03-26,182,35414,162,100.0,1.0321353236525015e-05,2.070585218234639e-05,1.0321353236525015e-05,2.070585218234639e-05,0.003212686296002928,0.0045503683567757885,-0.41637493907735124,-1.0384498945821375e-05,0.00019998000266626675,0.29012345679012347,0.2345679012345679,1.0
2021-04-05,2019-05-10,6.829056552930158e-06,1.5113287803453074e-05,0.006666666666666667,5.9793568905933135e-06,2.9922376296728426e-05,0.013886957389980276,2021-03-29,183,35494,165,100.0,6.478877298148913e-06,2.1216427303712008e-05,6.478877298148913e-06,2.1216427303712008e-05,0.002545363883249095,0.004606129319039144,-0.8096152575086952,-1.4737550005563095e-05,0.00019998000266626672,0.18787878787878787,0.15151515151515152,1.0
2021-04-07,2019-05-10,6.489871142890587e-06,2.15323884204637e-05,0.006497107994612152,7.144111887319252e-06,2.5152212701910883e-05,0.013698547227420466,2021-03-31,184,35656,171,100.0,6.7997746534094286e-06,2.3247042027465e-05,6.7997746534094286e-06,2.3247042027465e-05,0.0026076377534867507,0.004821518643276722,-0.8489986336598037,-1.644726737405557e-05,0.00019998000266626675,0.07602339181286549,0.07017543859649122,1.0
2021-04-09,2019-05-10,6.01199959699011e-06,1.8952902724251207e-05,0.006290273089904877,4.1303023681392e-06,3.091077561905152e-05,0.013618070106726722,2021-04-05,185,35821,173,100.0,5.20711176499608e-06,2.4067831014512614e-05,5.20711176499608e-06,2.4067831014512614e-05,0.0022819096750301224,0.004905897574808571,-1.1499087490147084,-1.8860719249516532e-05,9.999500033330834e-05,0.12138728323699421,0.1907514450867052,1.0
2021-04-12,2019-05-10,3.327643204736844e-06,1.3850970700193573e-05,0.006165645325012215,6.987303341359555e-06,3.2934904445271024e-05,0.013519779338501545,2021-04-07,186,35992,164,100.0,4.711173256386894e-06,2.106562857943017e-05,4.711173256386894e-06,2.106562857943017e-05,0.0021705237285933763,0.0045897307741773015,-1.1145729547733207,-1.6354455323043276e-05,0.00019998000266626672,0.06707317073170732,0.08536585365853659,1.0
2021-04-14,2019-05-10,5.619805399940826e-06,1.2460035010017196e-05,0.006099828907237967,9.769360617715433e-06,2.523932083257905e-05,0.01347491643656445,2021-04-09,187,36165,198,100.0,7.4011801146420485e-06,1.7946092055056378e-05,7.4011801146420485e-06,1.7946092055056378e-05,0.00272051100248502,0.004236282811033321,-0.5571643735914822,-1.054491194041433e-05,0.00029995500899797546,0.10101010101010101,0.045454545454545456,1.0
2021-04-16,2019-05-10,4.4674308944286404e-06,1.1357675235740716e-05,0.006096654275092937,5.649561967164107e-06,2.987604019484219e-05,0.013377387164258054,2021-04-12,188,36329,193,100.0,4.951308380159739e-06,1.8937731358896237e-05,4.951308380159739e-06,1.8937731358896237e-05,0.0022251535632759685,0.004351750378743735,-0.9557078893633288,-1.3986422978736497e-05,0.00019998000266626675,0.08290155440414508,0.05699481865284974,1.0
2021-04-19,2019-05-10,5.787834850090986e-06,1.0175780359421565e-05,0.006112104949314251,9.388931077152928e-06,2.284787772497457e-05,0.013332823659109427,2021-04-14,189,36527,182,0.01,7.23223058951693e-06,1.5258544687363154e-05,7.23223058951693e-06,1.5258544687363154e-05,0.002689280682546344,0.0039062187198572423,-0.45251432667810665,-8.026314097846224e-06,0.00019998000266626672,0.07142857142857142,0.054945054945054944,1.0
2021-04-21,2019-05-10,3.4951577498062834e-06,1.0502534806832519e-05,0.006160318533543686,5.548615447327676e-06,2.0049628003928903e-05,0.013497474343110853,2021-04-16,190,36720,195,0.01,4.37972414258473e-06,1.4615128799427886e-05,4.37972414258473e-06,1.4615128799427886e-05,0.0020927790477221265,0.003822973816210083,-0.8267450739107778,-1.0235404656843155e-05,0.0002999550089979754,0.08717948717948718,0.10256410256410256,1.0
2021-04-23,2019-05-10,2.5232739779385616e-06,1.1123087250922033e-05,0.0062149461876610575,6.208098563069602e-06,2.0536353992737454e-05,0.013494200402648749,2021-04-19,191,36902,189,0.01,4.082988088046939e-06,1.5107538781849196e-05,4.082988088046939e-06,1.5107538781849196e-05,0.002020640514304051,0.0038868417490102677,-0.923569146265967,-1.1024550693802257e-05,0.00029995500899797546,0.12698412698412698,0.10052910052910052,1.0
2021-04-26,2019-05-10,3.5374116425800887e-06,8.66051393257461e-06,0.006104824300178678,5.933718457042373e-06,1.9163489822106557e-05,0.013349460095023273,2021-04-21,192,37097,183,0.01,4.558788317596799e-06,1.3137192180571827e-05,4.558788317596799e-06,1.3137192180571827e-05,0.002135131920420094,0.003624526476737593,-0.6975655893076882,-8.578403862975028e-06,0.00029995500899797546,0.1366120218579235,0.09836065573770492,1.0
2021-04-28,2019-05-10,7.607861486514867e-06,1.3173227972254912e-05,0.006101644467594315,7.662021372083111e-06,1.974275469937191e-05,0.013324520981030848,2021-04-23,193,37286,130,0.01,7.638274345333957e-06,1.6862269903635993e-05,7.638274345333957e-06,1.6862269903635993e-05,0.0027637428146146227,0.004106369430973788,-0.48580012917966897,-9.223995558302036e-06,9.999500033330834e-05,0.3076923076923077,0.34615384615384615,1.0
2021-04-30,2019-05-10,7.545552074156735e-06,3.308751225965894e-05,0.006143242433323343,1.4458840931387495e-05,1.4503125768274579e-05,0.013243950864162263,2021-04-26,194,37469,179,0.01,1.094426391458303e-05,2.39510540962968e-05,1.094426391458303e-05,2.39510540962968e-05,0.003308211588544939,0.004893981415605989,-0.47934353188047574,-1.300679018171377e-05,9.999500033330834e-05,0.09497206703910614,0.0893854748603352,1.0
2021-05-03,2019-05-10,1.045681474559166e-05,3.729101308476545e-05,0.006237638825498249,8.840019309782943e-06,1.6505385359353127e-05,0.01333154565061107,2021-04-28,195,37599,174,0.01,9.685584738855317e-06,2.7376029744482556e-05,9.685584738855317e-06,2.7376029744482556e-05,0.0031121672093342473,0.005232210789377904,-0.681211335202383,-1.769044500562724e-05,9.999500033330834e-05,0.1206896551724138,0.09195402298850575,1.0
2021-05-05,2019-05-10,5.982281290873588e-06,1.9748913604294628e-05,0.006413766132186153,1.2266210807516353e-05,1.3009772427034661e-05,0.01338543380973004,2021-04-30,196,37778,186,100.0,8.752615808963406e-06,1.6777894375610128e-05,8.752615808963406e-06,1.6777894375610128e-05,0.002958482010924421,0.004096082808685651,-0.3845217897423583,-8.025278566646721e-06,0.00019998000266626678,0.10215053763440861,0.14516129032258066,1.0
2021-05-07,2019-05-10,1.907208996948593e-05,3.4647879390316e-05,0.0063203329736395844,7.173162518114621e-06,1.935251387387116e-05,0.013275238027059922,2021-05-03,197,37952,181,100.0,1.3484195862488354e-05,2.746497293231704e-05,1.3484195862488354e-05,2.746497293231704e-05,0.003672083313663833,0.00524070347685471,-0.4271744481815096,-1.3980777069828687e-05,0.00019998000266626672,0.055248618784530384,0.1270718232044199,1.0
2021-05-10,2019-05-10,1.0476052773634115e-05,1.8680540421688713e-05,0.006412717917210658,1.057671882711238e-05,1.1215737236395887e-05,0.013179318677153414,2021-05-05,198,38138,170,100.0,1.0524609340605982e-05,1.5079870649959235e-05,1.0524609340605982e-05,1.5079870649959235e-05,0.0032441654305238477,0.0038832809130887294,-0.19700459062646547,-4.555261309353253e-06,0.00019998000266626672,0.16470588235294117,0.1,1.0
2021-05-14,2019-05-10,1.605595305228308e-05,2.2461931786485193e-05,0.006681603584860364,1.040234434646486e-05,1.2782789418712678e-05,0.01355965194501316,2021-05-07,199,38319,188,100.0,1.3349438246306273e-05,1.7828299801913244e-05,1.3349438246306273e-05,1.7828299801913244e-05,0.0036536883072186485,0.0042223571381295125,-0.15564240381078376,-4.478861555606971e-06,0.00019998000266626675,0.05319148936170213,0.06382978723404255,1.0
2021-05-17,2019-05-10,1.2296603446546583e-05,2.035047713234233e-05,0.006551588858375833,1.2041300316811951e-05,1.353531680264938e-05,0.013354587354169663,2021-05-10,200,38489,170,100.0,1.2168951881679267e-05,1.694289696749585e-05,1.2168951881679267e-05,1.694289696749585e-05,0.003488402482753283,0.004116175040920375,-0.17995989891384667,-4.773945085816584e-06,9.999500033330835e-05,0.07058823529411765,0.08235294117647059,1.0
2021-05-19,2019-05-10,9.281329709817399e-06,1.2935498212557844e-05,0.006688025630756904,,,,2021-05-14,201,38677,86,100.0,9.281329709817399e-06,1.2935498212557844e-05,9.281329709817399e-06,1.2935498212557844e-05,0.0030465274838440896,0.00359659536402941,-0.1805556927033687,-3.654168502740445e-06,0.00019998000266626667,0.05813953488372093,0.023255813953488372,1.0
2021-05-21,2019-05-10,1.6246175915190594e-05,2.7111502142942636e-05,0.0065587934961904,1.2063436569921186e-05,1.0518498505454689e-05,0.013396392795222506,2021-05-17,202,38847,179,100.0,1.3886082765066512e-05,1.7748969364248315e-05,1.3886082765066512e-05,1.7748969364248315e-05,0.003726403462464379,0.004212952570851981,-0.13056801639665538,-3.862886599181803e-06,9.999500033330834e-05,0.1005586592178771,0.10614525139664804,1.0
2021-05-24,2019-05-10,2.2827501821852498e-05,4.2002010561465495e-05,0.006657099577453559,7.535325534332206e-06,1.4414912943565309e-05,0.013407369740203408,2021-05-19,203,38933,164,100.0,1.4248963904463066e-05,2.6526321653862958e-05,1.4248963904463066e-05,2.6526321653862958e-05,0.0037747799809343943,0.005150371020990911,-0.3644162168402749,-1.2277357749399892e-05,9.999500033330835e-05,0.07317073170731707,0.09146341463414634,1.0
2021-05-26,2019-05-10,1.4836701261888715e-05,4.155438441483073e-05,0.006579984239558705,,,,2021-05-21,204,39112,80,100.0,1.4836701261888715e-05,4.155438441483073e-05,1.4836701261888715e-05,4.155438441483073e-05,0.0038518438781820733,0.0064462690305967475,-0.6735540781157376,-2.6717683152942017e-05,0.00019998000266626678,0.0,0.0125,1.0
2021-05-27,2019-05-10,,,,1.2859829294999352e-05,2.1201746470542323e-05,0.01327523802705992,2021-05-24,205,39276,83,100.0,1.2859829294999352e-05,2.1201746470542323e-05,1.2859829294999352e-05,2.1201746470542323e-05,0.0035860604142985866,0.0046045354239643245,-0.28400943988695904,-8.34191717554297e-06,0.00019998000266626672,0.024096385542168676,0.0,1.0
2021-05-28,2019-05-10,1.5062663006650758e-05,4.1249072703778617e-05,0.006665070242656447,4.840147616177463e-06,2.145199943545517e-05,0.013268272555987497,2021-05-26,206,39356,153,100.0,9.784370746210299e-06,3.102705448026521e-05,9.784370746210299e-06,3.102705448026521e-05,0.00312799788142676,0.005570193397025386,-0.780753570870284,-2.124268373405491e-05,0.00019998000266626675,0.20915032679738563,0.1830065359477124,1.0
2021-06-02,2019-05-10,8.065272438420346e-06,3.350225467008639e-05,0.006718699710331507,5.378841234309324e-06,1.6875352714521768e-05,0.01325625848881264,2021-05-27,207,39439,163,100.0,6.746778595911868e-06,2.534181199250866e-05,6.746778595911868e-06,2.534181199250866e-05,0.0025974561778616917,0.005034065155767122,-0.9380751054330874,-1.8595033396596792e-05,0.00019998000266626675,0.03067484662576687,0.03680981595092025,1.0
2021-06-04,2019-05-10,3.241661753672313e-06,3.329694532615135e-05,0.006758944471426257,6.67893260446084e-06,1.957901818140884e-05,0.013284748191131167,2021-05-28,208,39592,163,100.0,4.991928505914324e-06,2.6311743160423566e-05,4.991928505914324e-06,2.6311743160423566e-05,0.002234262407577571,0.005129497359432361,-1.295834787371219,-2.1319814654509243e-05,0.00019998000266626675,0.04294478527607362,0.09202453987730061,1.0
2021-06-07,2019-05-10,2.4540955534351905e-06,2.7996562447396828e-05,0.006632774644530938,4.690300434529095e-06,1.869086834483117e-05,0.013164349266445812,2021-06-02,209,39755,164,100.0,3.5585625983657164e-06,2.3400457433324762e-05,3.5585625983657164e-06,2.3400457433324762e-05,0.00188641527728274,0.0048374019300989205,-1.5643356414431118,-1.9841894834959046e-05,0.00019998000266626672,0.06707317073170732,0.1402439024390244,1.0
2021-06-09,2019-05-10,3.6280005154461828e-06,3.411450063615598e-05,0.006588290989427173,5.8549245582212755e-06,1.2711833121092377e-05,0.013174325092355776,2021-06-04,210,39918,176,100.0,4.779421469381031e-06,2.3048348682344686e-05,4.779421469381031e-06,2.3048348682344686e-05,0.002186188800031011,0.004800869575644051,-1.1959995292153867,-1.8268927212963654e-05,0.00019998000266626675,0.07954545454545454,0.07386363636363637,1.0
2021-06-11,2019-05-10,7.01164671780465e-06,5.1052546388150414e-05,0.0066212037110459105,4.774223610372973e-06,2.409217096090605e-05,0.013132961922523074,2021-06-07,211,40082,138,100.0,5.795655898548303e-06,3.64001684385611e-05,5.795655898548303e-06,3.64001684385611e-05,0.00240741685184521,0.006033255210793017,-1.5061115635909563,-3.060451254001279e-05,0.00029995500899797546,0.10144927536231885,0.14492753623188406,1.0
2021-06-14,2019-05-10,5.566285223346718e-06,2.8525938928122753e-05,0.006556733411857087,,,,2021-06-09,212,40258,80,100.0,5.566285223346718e-06,2.8525938928122753e-05,5.566285223346718e-06,2.8525938928122753e-05,0.0023592976122877585,0.0053409679766988636,-1.2637957792530656,-2.2959653704776035e-05,0.0002999550089979754,0.175,0.1875,1.0
2021-06-15,2019-05-10,,,,9.630838038407193e-06,1.9607583100841426e-05,0.013082006302026996,2021-06-11,213,40396,81,100.0,9.630838038407193e-06,1.9607583100841426e-05,9.630838038407193e-06,1.9607583100841426e-05,0.0031033591539503112,0.00442804506535801,-0.42685549615534724,-9.976745062434233e-06,0.00029995500899797546,0.09876543209876543,0.1111111111111111,1.0
2021-06-16,2019-05-10,7.194784017635671e-06,2.2298878568368277e-05,0.006440913298364701,1.2133490755397138e-05,1.516930683446365e-05,0.013106045043347152,2021-06-14,214,40476,164,100.0,9.874935844835491e-06,1.842978171277369e-05,9.874935844835491e-06,1.842978171277369e-05,0.003142441064655866,0.004292992163139096,-0.3661329122203374,-8.5548458679382e-06,0.00029995500899797546,0.08536585365853659,0.15853658536585366,1.0
