evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2024-08-28,2022-10-19,6.566231571754102e-07,4.3464456484913774e-07,0.00429768012980748,2024-08-23,250,33136,81,0.01,5.675177025797158e-07,5.11383755970088e-07,5.675177025797158e-07,5.11383755970088e-07,0.0007533377081891732,0.0007151110095433351,0.05074311060005887,5.6133946609627804e-08,0.050978244764629435,0.49382716049382713,0.5679012345679012,1.0,4.5040767653966005e-07,6.122409785861946e-07,0.012186058479948714
2024-08-30,2022-10-24,1.4128025868879515e-06,1.4129909450792293e-06,0.004264763479698855,2024-08-26,250,33244,146,100.0,1.3610667659691599e-06,1.3901098193615183e-06,1.3610667659691599e-06,1.3901098193615183e-06,0.0011666476614510311,0.0011790291851186375,-0.010612907458457999,-2.904305339235843e-08,0.050883210314569785,0.4657534246575342,0.4863013698630137,1.0,1.1691435593349337e-06,1.3052282239571068e-06,0.012256117130831915
2024-09-04,2022-10-26,5.4273804467811985e-06,5.417435519687104e-06,0.004399156080262152,2024-08-28,250,33167,82,100.0,5.922985487565723e-06,5.584275850925577e-06,5.922985487565723e-06,5.584275850925577e-06,0.002433718448704723,0.002363107244905651,0.029013711029989064,3.3870963664014647e-07,0.050598052763091386,0.14634146341463414,0.12195121951219512,1.0,6.525748375006362e-06,5.787189767296695e-06,0.012395310462251846
2024-09-06,2022-10-28,2.1382368281952084e-06,2.6525287355707627e-06,0.004406871121503731,2024-08-30,250,33229,118,0.01,2.1551523019771772e-06,2.496690323056734e-06,2.1551523019771772e-06,2.496690323056734e-06,0.0014680436989330996,0.001580091871714026,-0.07632482116326478,-3.4153802107955693e-07,0.050217716160617404,0.3898305084745763,0.3813559322033898,1.0,2.1894169796380873e-06,2.1810176412975486e-06,0.01245101617510598
2024-09-09,2022-10-31,2.6279664037630063e-06,2.4143736840633652e-06,0.0044380038040032635,2024-09-04,250,33156,166,0.01,2.011293048467945e-06,1.7733489062029177e-06,2.011293048467945e-06,1.7733489062029177e-06,0.0014182006375925604,0.0013316714708226341,0.06101334640267275,2.379441422650272e-07,0.05002749359964816,0.5542168674698795,0.5060240963855421,1.0,1.1861667280027226e-06,9.156396963896432e-07,0.012664155377896221
2024-09-11,2022-11-02,,,,2024-09-06,250,33165,36,0.01,6.855923169101177e-07,7.771854428488468e-07,6.855923169101177e-07,7.771854428488468e-07,0.000828005022273487,0.000881581217386604,-0.06470515718130643,-9.159312593872918e-08,0.04936142953772411,0.2777777777777778,0.3055555555555556,1.0,6.855923169101177e-07,7.771854428488468e-07,0.01246962043769019
2024-09-12,2022-11-04,1.2905530182609037e-06,1.2066731559534346e-06,0.004401329381119195,2024-09-09,250,33252,88,100.0,1.1028681623592347e-06,1.1721619702446694e-06,1.1028681623592347e-06,1.1721619702446694e-06,0.0010501753007756537,0.0010826642924954481,-0.030936731892092784,-6.929380788543467e-08,0.049742091894814065,0.5,0.5340909090909091,1.0,6.299023254870289e-07,1.085193782258581e-06,0.01234299448071859
2024-09-13,2022-11-07,1.1046637102687666e-06,1.0693589084427152e-06,0.004399156080262153,2024-09-11,250,33178,89,100.0,9.593191653054803e-07,9.001585858826138e-07,9.593191653054803e-07,9.001585858826138e-07,0.0009794483984904361,0.0009487668764678781,0.0313253072544154,5.9160579422866526e-08,0.0493614295377241,0.3146067415730337,0.3146067415730337,1.0,5.872371301994672e-07,4.6700576012875427e-07,0.012239895186821441
2024-09-16,2022-11-09,1.7929611820242595e-06,1.842573271607994e-06,0.004404494382022471,2024-09-12,250,33107,145,100.0,1.1228088531860579e-06,1.1602055465070612e-06,1.1228088531860579e-06,1.1602055465070612e-06,0.0010596267518263485,0.0010771283797705179,-0.016516785664389744,-3.739669332100328e-08,0.04850440905961498,0.43448275862068964,0.4689655172413793,1.0,1.9997613806460028e-07,2.2055162997463016e-07,0.009359324567178516
2024-09-17,2022-11-11,1.5447086959824325e-06,1.4336891456137752e-06,0.004530325443786982,2024-09-13,250,33108,92,0.01,7.064533823070698e-07,6.291314971114166e-07,7.064533823070698e-07,6.291314971114166e-07,0.0008405078121630219,0.0007931780992383846,0.05631085427134308,7.732188519565314e-08,0.04840913920768753,0.42391304347826086,0.4673913043478261,1.0,1.9173520724325063e-07,1.351048708380387e-07,0.009345522706275318
2024-09-18,2022-11-14,1.180779583795378e-06,1.0416857367602797e-06,0.004520503713270907,2024-09-16,250,33148,157,0.01,9.557640186534526e-07,8.701822041474539e-07,9.557640186534526e-07,8.701822041474539e-07,0.0009776318420824132,0.0009328355718707632,0.04582120618762919,8.558181450599871e-08,0.04831386027855062,0.4012738853503185,0.39490445859872614,1.0,6.372804495294966e-07,6.274387426031468e-07,0.009341705294190775
2024-09-19,2022-11-18,2.396664342003199e-06,2.0484893349702187e-06,0.004440618061534279,2024-09-17,250,33073,143,1.0,1.937267309826071e-06,2.085686559427652e-06,1.937267309826071e-06,2.085686559427652e-06,0.001391857503419826,0.0014441906243386473,-0.03759948183649375,-1.48419249601581e-07,0.04726519246711421,0.4125874125874126,0.3706293706293706,1.0,1.2832105182518548e-06,2.1386453196721337e-06,0.009369494121838264
2024-09-20,2022-11-21,1.3126205508857982e-06,1.3422812951320597e-06,0.004281906759295671,2024-09-18,250,33083,153,100.0,1.4130921970434452e-06,1.375781677128587e-06,1.4130921970434452e-06,1.375781677128587e-06,0.001188735545461414,0.0011729372008460585,0.0132900414021212,3.731051991485825e-08,0.04688358589885043,0.48366013071895425,0.47058823529411764,1.0,1.5646232043631752e-06,1.4263068434184306e-06,0.009212291148551611
2024-09-23,2022-11-23,1.628267195141281e-06,1.5086068861557465e-06,0.004294478527607363,2024-09-19,250,33040,155,100.0,1.1600367722159465e-06,1.0863560038155806e-06,1.1600367722159465e-06,1.0863560038155806e-06,0.0010770500323643033,0.0010422840322175048,0.03227890915195586,7.368076840036594e-08,0.04640637281415574,0.23870967741935484,0.2064516129032258,1.0,5.450475600155071e-07,5.31757829995661e-07,0.012328315002199736
2024-09-24,2022-11-25,6.308099567395452e-07,5.113071119554516e-07,0.004327283966971344,2024-09-20,250,33118,68,100.0,3.226118517775958e-07,3.0369732665569497e-07,3.226118517775958e-07,3.0369732665569497e-07,0.0005679893060415802,0.0005510874038260129,0.02975743035262346,1.8914525121900858e-08,0.046119935613553126,0.5882352941176471,0.5882352941176471,1.0,1.4413746815646477e-08,9.60875413559383e-08,0.012297584566503416
2024-09-25,2022-11-28,8.734618988603959e-07,9.521008555228751e-07,0.0043101552535514814,2024-09-23,250,33087,164,100.0,7.304961617625996e-07,7.908605699769708e-07,7.304961617625996e-07,7.908605699769708e-07,0.0008546906819210091,0.0008893034183994632,-0.04049738368582445,-6.036440821437117e-08,0.04583341634317223,0.3475609756097561,0.3902439024390244,1.0,5.182137036476901e-07,5.514431762875978e-07,0.012262497812007705
2024-09-26,2022-11-30,1.7348958901757657e-06,1.859928927183568e-06,0.004329195564783319,2024-09-24,250,32967,158,100.0,9.149696888087559e-07,9.875503619892897e-07,9.149696888087559e-07,9.875503619892897e-07,0.0009565404794407584,0.0009937556852613672,-0.03890604383242269,-7.258067318053378e-08,0.04583341634317223,0.569620253164557,0.5822784810126582,1.0,7.401973868874611e-08,9.280311563618394e-08,0.012289602484036209
2024-09-27,2022-12-02,2.7276644543208067e-06,2.508564900834636e-06,0.0043073136427566805,2024-09-25,250,33061,158,1.0,1.8872082277629444e-06,1.653835811599791e-06,1.8872082277629444e-06,1.653835811599791e-06,0.0013737569755102044,0.0012860154787559094,0.0638697370193213,2.3337241616315343e-07,0.04573789167385374,0.3670886075949367,0.310126582278481,1.0,5.858566511572213e-07,3.3038431859099793e-07,0.012241071116547266
2024-09-30,2022-12-05,1.453977656321955e-06,1.2531581967499989e-06,0.004302208174195532,2024-09-26,250,33038,118,0.01,1.148415285013574e-06,9.836046200362285e-07,1.148415285013574e-06,9.836046200362285e-07,0.0010716413975829667,0.0009917684306511418,0.07453329734365843,1.648106649773456e-07,0.045737891673853746,0.4067796610169492,0.3983050847457627,1.0,2.1065490410164742e-07,1.5635398805258762e-07,0.012258849983376209
2024-10-01,2022-12-07,1.1119920715176039e-06,1.1197581701245705e-06,0.004206008583690988,2024-09-27,250,32997,94,0.01,1.0456358439553016e-06,8.837918040434826e-07,1.0456358439553016e-06,8.837918040434826e-07,0.0010225633691636434,0.0009401020178914002,0.08064180055627113,1.6184403991181907e-07,0.04621542379696298,0.23404255319148937,0.26595744680851063,1.0,1.0080339816699974e-06,7.500775299308662e-07,0.012209922267150026
2024-10-02,2022-12-09,4.146841579707388e-07,5.016577180652491e-07,0.004332257636709253,2024-09-30,250,33043,166,0.01,2.851819754776224e-07,4.2992299738390656e-07,2.851819754776224e-07,4.2992299738390656e-07,0.0005340243210544089,0.0006556851358570717,-0.22781886518286032,-1.4474102190628418e-07,0.046024438311279336,0.463855421686747,0.4819277108433735,1.0,7.878787212921806e-08,3.155957862980168e-07,0.012320292990046076
2024-10-03,2022-12-12,4.5762945742760774e-07,4.6462254393234007e-07,0.0043213687274010065,2024-10-01,250,33021,165,0.01,4.060265694141369e-07,3.5379485077433344e-07,4.060265694141369e-07,3.5379485077433344e-07,0.0006372021417212413,0.0005948065658466906,0.06653395068640189,5.223171863980345e-08,0.04583341634317223,0.48484848484848486,0.5818181818181818,1.0,3.2459076176787817e-07,1.7889489750935414e-07,0.012315095102485673
2024-10-04,2022-12-16,9.363212289866131e-07,9.216019769390307e-07,0.004342624185757965,2024-10-02,250,33015,127,0.01,6.408289002391872e-07,8.178793172606609e-07,6.408289002391872e-07,8.178793172606609e-07,0.0008005178950149629,0.0009043668045990304,-0.1297271556710502,-1.7705041702147376e-07,0.045737891673853746,0.33858267716535434,0.3700787401574803,1.0,3.4064621706719895e-07,7.12510266158825e-07,0.012337651016167097
2024-10-07,2022-12-19,3.31413516974441e-06,3.4779930503237525e-06,0.004320987654320986,2024-10-03,250,32995,179,1.0,1.987758998851267e-06,1.963715439013037e-06,1.987758998851267e-06,1.963715439013037e-06,0.0014098790724212011,0.0014013263142512657,0.006066306208267758,2.4043559838229987e-08,0.04621542379696298,0.39664804469273746,0.3575418994413408,1.0,6.761203409680479e-07,4.6626313449466177e-07,0.012226543683898217
2024-10-08,2022-12-21,4.527499713073726e-06,3.904987562151372e-06,0.004420587306599305,2024-10-04,250,32895,62,1.0,2.2024357252549507e-06,1.979692828488854e-06,2.2024357252549507e-06,1.979692828488854e-06,0.0014840605530957794,0.001407015575069748,0.05191498275815898,2.2274289676609658e-07,0.046597285376782156,0.45161290322580644,0.4838709677419355,1.0,1.5919767535360286e-07,2.877671534520961e-07,0.012338085593518846
2024-10-09,2022-12-23,2.9197469094088717e-06,2.556506826490679e-06,0.004340700713115118,2024-10-07,250,32998,150,0.01,1.753056609211101e-06,1.5631358497855162e-06,1.753056609211101e-06,1.5631358497855162e-06,0.0013240304411950281,0.0012502543140439533,0.05572086929095588,1.8992075942558482e-07,0.04640637281415574,0.4666666666666667,0.4266666666666667,1.0,9.710908634974808e-08,1.53189947365285e-07,0.012222490709562607
2024-10-10,2022-12-28,1.62090002399568e-06,1.6590915735105279e-06,0.004269408381981355,2024-10-08,250,32868,123,0.01,8.40569109290176e-07,9.058418903240785e-07,8.40569109290176e-07,9.058418903240785e-07,0.0009168255609930256,0.0009517572643925964,-0.03810070845072833,-6.527278103390247e-08,0.04640637281415573,0.4146341463414634,0.5365853658536586,1.0,7.282417707992196e-08,1.6474139557612014e-07,0.012138415289184596
2024-10-11,2022-12-30,2.7108923516158036e-06,2.3190854524814287e-06,0.004278728606356968,2024-10-09,250,32941,146,100.0,1.5904051302920009e-06,1.3512215143888565e-06,1.5904051302920009e-06,1.3512215143888565e-06,0.001261112655670381,0.0011624205411075875,0.0782579685637449,2.3918361590314437e-07,0.046406372814155744,0.5136986301369864,0.4520547945205479,1.0,1.1420767997651506e-07,7.609918325102309e-08,0.012159694860534946
2024-10-14,2023-01-04,2.4089224243271114e-06,2.356348933722359e-06,0.004306745770160403,2024-10-10,250,32874,137,100.0,1.5983833563117e-06,1.546737866410522e-06,1.5983833563117e-06,1.546737866410522e-06,0.0012642718680377651,0.0012436791653841121,0.01628819178395091,5.1645489901178057e-08,0.04621542379696298,0.40875912408759124,0.38686131386861317,1.0,6.178925482285415e-07,5.673696398236217e-07,0.012087313226819423
2024-10-16,2023-01-06,1.209132608414027e-06,1.102180654517266e-06,0.0041907205473594175,2024-10-11,250,32945,167,100.0,7.743565646857611e-07,7.284275275470961e-07,7.743565646857611e-07,7.284275275470961e-07,0.0008799753204981155,0.0008534796585432462,0.030109551185902972,4.592903713866495e-08,0.04621542379696298,0.41317365269461076,0.3413173652694611,1.0,1.0901746746523236e-07,1.564719847594118e-07,0.012083143606195456
2024-10-17,2023-01-09,1.1617945733792424e-06,1.0982600712911716e-06,0.0042281473811372865,2024-10-14,250,32971,163,100.0,8.573886686464285e-07,8.594336072338112e-07,8.573886686464285e-07,8.594336072338112e-07,0.0009259528436407702,0.0009270564207392186,-0.0011918286185172988,-2.0449385873827293e-09,0.04611993561355311,0.4233128834355828,0.4110429447852761,1.0,4.32115713504997e-07,5.257789883301456e-07,0.012030851794607595
2024-10-18,2023-01-13,1.1159757022065657e-06,9.308050208131701e-07,0.004221408572043937,2024-10-16,250,32907,166,100.0,7.21827984380882e-07,6.296210213671813e-07,7.21827984380882e-07,6.296210213671813e-07,0.0008496046047314492,0.0007934866233070229,0.06605188002972817,9.220696301370076e-08,0.04631090286325026,0.42168674698795183,0.3614457831325301,1.0,1.5379156751445565e-07,1.955617280479619e-07,0.012029818837468875
2024-10-21,2023-01-23,7.947963642148235e-07,6.894206295483953e-07,0.0041702127659574454,2024-10-17,250,32960,185,100.0,4.809136835034456e-07,4.234246514895597e-07,4.809136835034456e-07,4.234246514895597e-07,0.000693479403806231,0.0006507108816437295,0.061672375455943174,5.748903201388589e-08,0.04621542379696299,0.34594594594594597,0.2702702702702703,1.0,1.3492936499204046e-07,1.302245393110703e-07,0.011983723635368376
2024-10-22,2023-01-25,2.3462270749832848e-07,3.23745595740282e-07,0.004144113667117727,2024-10-18,250,32908,73,100.0,1.8801520192725279e-07,2.6026624795244575e-07,1.8801520192725279e-07,2.6026624795244575e-07,0.0004336071977346003,0.0005101629621527279,-0.1765555664622187,-7.225104602519297e-08,0.04621542379696298,0.3972602739726027,0.589041095890411,1.0,1.374127673072277e-07,1.913458132113663e-07,0.012003435395713035
2024-10-23,2023-01-27,2.69651152179752e-06,3.1282099484609024e-06,0.004155007207665563,2024-10-21,250,33014,158,100.0,1.6865370351337055e-06,1.9851795154673436e-06,1.6865370351337055e-06,1.9851795154673436e-06,0.001298667407434908,0.0014089639865757192,-0.08493058231026684,-2.9864248033363815e-07,0.04611993561355312,0.26582278481012656,0.3037974683544304,1.0,1.6355963460890481e-07,2.615621958738825e-07,0.012009814510045937
2024-10-24,2023-01-30,1.2121253191053843e-06,1.3400569985945229e-06,0.004246836540128271,2024-10-22,250,32907,167,100.0,8.853468826748465e-07,9.948906042176682e-07,8.853468826748465e-07,9.948906042176682e-07,0.0009409287341105311,0.000997442030504865,-0.0600611867250036,-1.0954372154282166e-07,0.04621542379696298,0.41317365269461076,0.5688622754491018,1.0,3.976178730770291e-07,4.797168812671389e-07,0.012120564369625771
2024-10-25,2023-02-01,1.688056970820009e-06,1.8480620640903161e-06,0.004250336123519972,2024-10-23,250,32903,165,0.01,1.4193042910398755e-06,1.421705104212977e-06,1.4193042910398755e-06,1.421705104212977e-06,0.0011913455800228057,0.001192352759972055,-0.0008454137625035774,-2.400813173101618e-09,0.0459289318883998,0.3333333333333333,0.30303030303030304,1.0,1.0262033564360988e-06,7.980785061834362e-07,0.012094408190042125
2024-10-28,2023-02-03,2.2003614180802527e-06,2.0191276451582174e-06,0.0042349077395099615,2024-10-24,250,32994,94,0.01,2.2003614180802527e-06,2.0191276451582174e-06,2.2003614180802527e-06,2.0191276451582174e-06,0.001483361526425791,0.001420960113851975,0.04206756846672066,1.8123377292203535e-07,0.04621542379696298,0.5,0.5638297872340425,1.0,,,
2024-10-29,2023-02-06,1.9020365887076178e-06,1.8014502605792077e-06,0.004198800342759212,2024-10-25,250,33010,69,0.01,2.0272208496089637e-06,1.9859568457374465e-06,2.0272208496089637e-06,1.9859568457374465e-06,0.0014238050602554282,0.0014092398112945314,0.010229805587489538,4.126400387151718e-08,0.0459289318883998,0.2463768115942029,0.3188405797101449,1.0,2.1637854978649775e-06,2.1872367568191613e-06,0.012061300208322571
2024-10-30,2023-02-08,3.7653256904239434e-06,4.222827016506197e-06,0.004193948731116534,2024-10-28,250,32890,184,0.01,2.6504480792615444e-06,2.8098752765520737e-06,2.6504480792615444e-06,2.8098752765520737e-06,0.0016280196802439288,0.001676268259125631,-0.029636360952634888,-1.5942719729052933e-07,0.045928931888399804,0.3423913043478261,0.34782608695652173,1.0,1.2636490995229511e-06,1.0523011609993822e-06,0.012041812056310913
2024-10-31,2023-02-10,4.180152535657743e-06,4.950432312432778e-06,0.004259017818339852,2024-10-29,250,32875,120,1.0,3.197148396605252e-06,3.813685622688989e-06,3.197148396605252e-06,3.813685622688989e-06,0.0017880571569738066,0.0019528660022359416,-0.09217202292406879,-6.165372260837369e-07,0.04564235787870107,0.4583333333333333,0.4666666666666667,1.0,3.749752231964875e-07,5.501225456826258e-07,0.012078352097377627
2024-11-01,2023-02-13,2.1261554503888148e-05,1.718248436525656e-05,0.004338010712230534,2024-10-30,250,32906,195,0.01,1.0585164596581278e-05,8.613077271820133e-06,1.0585164596581278e-05,8.613077271820133e-06,0.0032534849925243666,0.002934804469095025,0.09795051280752287,1.972087324761145e-06,0.04535570172079718,0.2717948717948718,0.29743589743589743,1.0,2.3230165616249883e-07,3.033491812151128e-07,0.012319859665166008
2024-11-04,2023-02-17,4.2760517244870047e-07,3.9059567108235784e-07,0.0043963931631600195,2024-10-31,250,32811,197,0.01,3.236960693578029e-07,2.896695183630693e-07,3.236960693578029e-07,2.896695183630693e-07,0.0005689429403356746,0.0005382095487475759,0.054018407487341435,3.40265509947336e-08,0.04506896336757811,0.5177664974619289,0.4467005076142132,1.0,2.1872666929659006e-07,1.8771350694256362e-07,0.012268081045110674
