evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2025-07-01,2024-04-12,4.495392909397209e-07,4.495392909397209e-07,0.004922746990300726,2025-06-27,250,34537,3,,1.5375650647361945e-07,1.5375650647361945e-07,1.5375650647361945e-07,1.5375650647361945e-07,0.00039211797519830615,0.00039211797519830615,0.0,0.0,0.0431552703139276,0.0,0.0,0.0,5.8651142405687405e-09,5.8651142405687405e-09,0.011601074694505139
2025-07-08,2024-04-24,1.3095776057376233e-07,1.3095776057376233e-07,0.004810669206954037,2025-07-03,250,34392,1,,1.3095776057376233e-07,1.3095776057376233e-07,1.3095776057376233e-07,1.3095776057376233e-07,0.0003618808651666489,0.0003618808651666489,0.0,0.0,0.04325104199431493,1.0,1.0,0.0,,,
2025-07-10,2024-04-29,,,,2025-07-08,250,34355,1,,4.124338175506856e-10,4.124338175506856e-10,4.124338175506856e-10,4.124338175506856e-10,2.030846664695997e-05,2.030846664695997e-05,0.0,0.0,0.04325104199431493,0.0,0.0,0.0,4.124338175506856e-10,4.124338175506856e-10,0.011485632791718745
2025-07-11,2024-05-01,4.052533667037392e-10,4.052533667037392e-10,0.004754955039781555,2025-07-09,250,34338,3,,4.1037858794676686e-10,4.1037858794676686e-10,4.1037858794676686e-10,4.1037858794676686e-10,2.025780313723003e-05,2.025780313723003e-05,0.0,0.0,0.04325104199431493,0.6666666666666666,0.6666666666666666,0.0,4.206290304328223e-10,4.206290304328223e-10,0.011453331628902878
2025-07-14,2024-05-03,1.6219029914857007e-08,1.6219029914857007e-08,0.004783102860390225,2025-07-10,250,34437,2,,2.2071476203545765e-08,2.2071476203545765e-08,2.2071476203545765e-08,2.2071476203545765e-08,0.0001485647205885225,0.0001485647205885225,0.0,0.0,0.0431552703139276,0.0,0.0,0.0,2.7923922492234524e-08,2.7923922492234524e-08,0.011493736570347326
2025-07-17,2024-05-08,4.820729333260276e-07,4.820729333260276e-07,0.004805862200228397,2025-07-14,250,34486,8,,4.820729333260276e-07,4.820729333260276e-07,4.820729333260276e-07,4.820729333260276e-07,0.0006943147221008839,0.0006943147221008839,0.0,0.0,0.0431552703139276,0.5,0.5,0.0,,,
2025-07-18,2024-05-10,3.1605981016785333e-09,3.1605981016785333e-09,0.004809065803256832,2025-07-16,250,34595,1,,3.1605981016785333e-09,3.1605981016785333e-09,3.1605981016785333e-09,3.1605981016785333e-09,5.6219196914208346e-05,5.6219196914208346e-05,0.0,0.0,0.0431552703139276,0.0,0.0,0.0,,,
2025-07-21,2024-05-13,8.777907048757409e-08,8.777907048757409e-08,0.004782649872146984,2025-07-17,250,34681,5,,7.028737041753981e-08,7.028737041753981e-08,7.028737041753981e-08,7.028737041753981e-08,0.00026511765391527554,0.00026511765391527554,0.0,0.0,0.04305948946044698,0.2,0.2,0.0,3.2057013740273096e-10,3.2057013740273096e-10,0.011421211638356861
2025-07-23,2024-05-20,5.289108931278155e-07,5.289108931278155e-07,0.004710820895522388,2025-07-21,250,34743,4,,5.289108931278155e-07,5.289108931278155e-07,5.289108931278155e-07,5.289108931278155e-07,0.0007272626025912617,0.0007272626025912617,0.0,0.0,0.0431552703139276,0.5,0.5,0.0,,,
2025-07-24,2024-05-22,3.011151034829946e-07,3.011151034829946e-07,0.004716320336212935,2025-07-22,250,34649,2,,1.518569716996671e-07,1.518569716996671e-07,1.518569716996671e-07,1.518569716996671e-07,0.00038968830069642464,0.00038968830069642464,0.0,0.0,0.0431552703139276,0.0,0.0,0.0,2.59883991633958e-09,2.59883991633958e-09,0.011301814856277887
2025-07-25,2024-05-24,2.5691458870941985e-07,2.5691458870941985e-07,0.004724925149700599,2025-07-23,250,34754,5,,2.0642970855596077e-07,2.0642970855596077e-07,2.0642970855596077e-07,2.0642970855596077e-07,0.0004543453626438381,0.0004543453626438381,0.0,0.0,0.04325104199431493,0.8,0.8,0.0,4.490187942124396e-09,4.490187942124396e-09,0.011298073831215914
2025-07-28,2024-05-29,1.6394861851185677e-07,1.6394861851185677e-07,0.00472227417243314,2025-07-24,250,34765,4,,1.6394861851185677e-07,1.6394861851185677e-07,1.6394861851185677e-07,1.6394861851185677e-07,0.0004049056908859849,0.0004049056908859849,0.0,0.0,0.04325104199431493,1.0,1.0,0.0,,,
2025-07-30,2024-06-03,,,,2025-07-28,250,34949,1,,8.8444043367112e-10,8.8444043367112e-10,8.8444043367112e-10,8.8444043367112e-10,2.9739543266014024e-05,2.9739543266014024e-05,0.0,0.0,0.04305948946044698,0.0,0.0,0.0,8.8444043367112e-10,8.8444043367112e-10,0.011283134464628655
2025-07-31,2024-06-05,1.455373920294277e-05,1.455373920294277e-05,0.0048313800526189905,2025-07-29,250,34851,1,,1.455373920294277e-05,1.455373920294277e-05,1.455373920294277e-05,1.455373920294277e-05,0.003814936330129609,0.003814936330129609,0.0,0.0,0.0431552703139276,0.0,0.0,0.0,,,
2025-08-01,2024-06-07,1.2389341500668575e-05,1.2389341500668575e-05,0.00486582839524016,2025-07-30,250,34950,1,,1.2389341500668575e-05,1.2389341500668575e-05,1.2389341500668575e-05,1.2389341500668575e-05,0.0035198496417700254,0.0035198496417700254,0.0,0.0,0.0431552703139276,0.0,0.0,0.0,,,
2025-08-05,2024-06-12,1.6246176622461922e-06,1.6246176622461922e-06,0.004966805999508237,2025-08-01,250,34970,4,,1.6246176622461922e-06,1.6246176622461922e-06,1.6246176622461922e-06,1.6246176622461922e-06,0.0012746049043708377,0.0012746049043708377,0.0,0.0,0.04258044753511839,0.5,0.5,0.0,,,
2025-08-07,2024-06-17,,,,2025-08-05,250,35106,2,,4.6950072249212555e-07,4.6950072249212555e-07,4.6950072249212555e-07,4.6950072249212555e-07,0.0006852012277368785,0.0006852012277368785,0.0,0.0,0.042292912190251455,0.5,0.5,0.0,4.6950072249212555e-07,4.6950072249212555e-07,0.01132735547899744
2025-08-11,2024-06-24,5.7667342566410825e-09,5.7667342566410825e-09,0.0044037497274907345,2025-08-07,250,35284,3,,1.9534529521195084e-08,1.9534529521195084e-08,1.9534529521195084e-08,1.9534529521195084e-08,0.00013976598127296601,0.00013976598127296601,0.0,0.0,0.04229291219025146,0.3333333333333333,0.3333333333333333,0.0,4.7070120050303086e-08,4.7070120050303086e-08,0.011249135252205028
2025-08-14,2024-07-01,1.37748408102526e-07,1.37748408102526e-07,0.004371491021300304,2025-08-12,250,35250,4,,1.37748408102526e-07,1.37748408102526e-07,1.37748408102526e-07,1.37748408102526e-07,0.00037114472662632027,0.00037114472662632027,0.0,0.0,0.04200529414503013,0.5,0.5,0.0,,,
2025-08-15,2024-07-03,3.3019923423917557e-10,3.3019923423917557e-10,0.004381819743964258,2025-08-13,250,35320,5,,5.603864913255316e-10,5.603864913255316e-10,5.603864913255316e-10,5.603864913255316e-10,2.3672483843600605e-05,2.3672483843600605e-05,0.0,0.0,0.04210117601863539,0.2,0.2,0.0,6.179333055971207e-10,6.179333055971207e-10,0.011113611907899836
2025-08-18,2024-07-05,1.0767170086235831e-09,1.0767170086235831e-09,0.004404335247635908,2025-08-14,250,35399,1,,1.0767170086235831e-09,1.0767170086235831e-09,1.0767170086235831e-09,1.0767170086235831e-09,3.2813366310447076e-05,3.2813366310447076e-05,0.0,0.0,0.04210117601863539,1.0,1.0,0.0,,,
2025-08-20,2024-07-10,3.291666508484799e-08,3.291666508484799e-08,0.004424011103400416,2025-08-18,250,35453,2,,1.6459285047736574e-08,1.6459285047736574e-08,1.6459285047736574e-08,1.6459285047736574e-08,0.00012829374516217293,0.00012829374516217293,0.0,0.0,0.04210117601863539,0.5,0.5,0.0,1.9050106251574314e-12,1.9050106251574314e-12,0.011202894609337148
2025-08-21,2024-07-12,1.1137452888361688e-09,1.1137452888361688e-09,0.004513074642714924,2025-08-19,250,35468,1,,1.1137452888361688e-09,1.1137452888361688e-09,1.1137452888361688e-09,1.1137452888361688e-09,3.33728226081668e-05,3.33728226081668e-05,0.0,0.0,0.04210117601863539,1.0,1.0,0.0,,,
2025-08-25,2024-07-19,4.638015046984229e-07,4.638015046984229e-07,0.004478398314014752,2025-08-21,250,35585,4,,2.362066688978225e-07,2.362066688978225e-07,2.362066688978225e-07,2.362066688978225e-07,0.00048601097610838226,0.00048601097610838226,0.0,0.0,0.04181350281341038,0.0,0.0,0.0,8.61183309722214e-09,8.61183309722214e-09,0.011107411941547475
2025-08-28,2024-07-24,1.2402395772786303e-08,1.2402395772786303e-08,0.004425354679161785,2025-08-25,250,35659,1,,1.2402395772786303e-08,1.2402395772786303e-08,1.2402395772786303e-08,1.2402395772786303e-08,0.0001113660440744229,0.0001113660440744229,0.0,0.0,0.0417175933518685,0.0,0.0,0.0,,,
2025-08-29,2024-07-26,1.0621365059171371e-07,1.0621365059171371e-07,0.0043859649122807015,2025-08-27,250,35654,1,,1.0621365059171371e-07,1.0621365059171371e-07,1.0621365059171371e-07,1.0621365059171371e-07,0.0003259043580434507,0.0003259043580434507,0.0,0.0,0.0417175933518685,0.0,0.0,0.0,,,
2025-09-04,2024-08-14,1.0720760685313941e-07,1.0720760685313941e-07,0.004277267580827777,2025-09-02,250,35670,1,,1.0720760685313941e-07,1.0720760685313941e-07,1.0720760685313941e-07,1.0720760685313941e-07,0.00032742572723159586,0.00032742572723159586,0.0,0.0,0.04094998632895411,0.0,0.0,0.0,,,
2025-09-05,2024-08-16,2.6674231110799584e-07,2.6674231110799584e-07,0.004253899407790474,2025-09-03,250,35819,2,,2.6674231110799584e-07,2.6674231110799584e-07,2.6674231110799584e-07,2.6674231110799584e-07,0.0005164710167163264,0.0005164710167163264,0.0,0.0,0.04075799247216774,1.0,1.0,0.0,,,
2025-09-08,2024-08-19,8.64670850055299e-06,8.64670850055299e-06,0.004255496683215821,2025-09-04,250,35780,1,,8.64670850055299e-06,8.64670850055299e-06,8.64670850055299e-06,8.64670850055299e-06,0.0029405286090349453,0.0029405286090349453,0.0,0.0,0.039893563661676665,1.0,1.0,0.0,,,
2025-09-09,2024-08-21,,,,2025-09-05,250,35772,1,,2.790472771608147e-10,2.790472771608147e-10,2.790472771608147e-10,2.790472771608147e-10,1.670470823333394e-05,1.670470823333394e-05,0.0,0.0,0.040181789632831824,0.0,0.0,0.0,2.790472771608147e-10,2.790472771608147e-10,0.011047152566928162
2025-09-12,2024-08-28,,,,2025-09-10,250,35678,3,,2.28743765573196e-09,2.28743765573196e-09,2.28743765573196e-09,2.28743765573196e-09,4.782716441241274e-05,4.782716441241274e-05,0.0,0.0,0.03998964821615847,0.0,0.0,0.0,2.28743765573196e-09,2.28743765573196e-09,0.010899326368930857
2025-09-15,2024-08-30,,,,2025-09-11,250,35746,1,,1.2453775651561685e-08,1.2453775651561685e-08,1.2453775651561685e-08,1.2453775651561685e-08,0.00011159648583876503,0.00011159648583876503,0.0,0.0,0.03998964821615847,0.0,0.0,0.0,1.2453775651561685e-08,1.2453775651561685e-08,0.010902973791089276
2025-09-17,2024-09-06,2.9387191861601683e-06,2.9387191861601683e-06,0.004283014906571489,2025-09-15,250,35893,1,,2.9387191861601683e-06,2.9387191861601683e-06,2.9387191861601683e-06,2.9387191861601683e-06,0.0017142692863608589,0.0017142692863608589,0.0,0.0,0.039605254592359425,0.0,0.0,0.0,,,
2025-09-18,2024-09-09,1.3733408978221575e-08,1.3733408978221575e-08,0.004267961002552408,2025-09-16,250,35803,4,,1.2581611922077373e-08,1.2581611922077373e-08,1.2581611922077373e-08,1.2581611922077373e-08,0.00011216778468917612,0.00011216778468917612,0.0,0.0,0.039413002356835036,0.0,0.0,0.0,1.142981486593317e-08,1.142981486593317e-08,0.010873697624321126
2025-09-29,2024-09-19,,,,2025-09-25,250,36431,3,,3.1567160239386584e-09,3.1567160239386584e-09,3.1567160239386584e-09,3.1567160239386584e-09,5.6184660041141645e-05,5.6184660041141645e-05,0.0,0.0,0.039413002356835036,0.0,0.0,0.0,3.1567160239386584e-09,3.1567160239386584e-09,0.010959637061436643
2025-09-30,2024-09-20,2.511031873389169e-08,2.511031873389169e-08,0.004008961207404787,2025-09-26,250,36527,3,,2.511031873389169e-08,2.511031873389169e-08,2.511031873389169e-08,2.511031873389169e-08,0.0001584623574666605,0.0001584623574666605,0.0,0.0,0.039605254592359425,1.0,1.0,0.0,,,
2025-10-02,2024-09-24,4.906299936911901e-09,4.906299936911901e-09,0.003992953611274222,2025-09-30,250,36502,2,,4.665192088380247e-09,4.665192088380247e-09,4.665192088380247e-09,4.665192088380247e-09,6.830221144575224e-05,6.830221144575224e-05,0.0,0.0,0.03931686237695038,0.0,0.0,0.0,4.424084239848594e-09,4.424084239848594e-09,0.010850934250878897
2025-10-03,2024-09-25,7.55828112073203e-07,7.55828112073203e-07,0.0039668650099171626,2025-10-01,250,36648,2,,3.896983053407429e-07,3.896983053407429e-07,3.896983053407429e-07,3.896983053407429e-07,0.0006242582040636254,0.0006242582040636254,0.0,0.0,0.039413002356835036,0.0,0.0,0.0,2.3568498608282857e-08,2.3568498608282857e-08,0.010838449239413047
2025-10-06,2024-09-26,1.503365203028841e-08,1.503365203028841e-08,0.00395318192388187,2025-10-02,250,36692,2,,1.503365203028841e-08,1.503365203028841e-08,1.503365203028841e-08,1.503365203028841e-08,0.00012261179400974612,0.00012261179400974612,0.0,0.0,0.03950913309471249,0.0,0.0,0.0,,,
2025-10-08,2024-09-30,,,,2025-10-06,250,36828,1,,6.129881832354604e-09,6.129881832354604e-09,6.129881832354604e-09,6.129881832354604e-09,7.829356188317533e-05,7.829356188317533e-05,0.0,0.0,0.03931686237695038,0.0,0.0,0.0,6.129881832354604e-09,6.129881832354604e-09,0.010840069045911047
2025-10-09,2024-10-01,4.061208570098696e-08,4.061208570098696e-08,0.003952569169960474,2025-10-07,250,36792,2,,2.0431389894207863e-08,2.0431389894207863e-08,2.0431389894207863e-08,2.0431389894207863e-08,0.00014293841294140587,0.00014293841294140587,0.0,0.0,0.03931686237695038,0.0,0.0,0.0,2.506940874287611e-10,2.506940874287611e-10,0.01077581227436823
2025-10-13,2024-10-03,2.8217848352032997e-06,2.8217848352032997e-06,0.004158682268520406,2025-10-09,250,36953,1,,2.8217848352032997e-06,2.8217848352032997e-06,2.8217848352032997e-06,2.8217848352032997e-06,0.0016798169052617907,0.0016798169052617907,0.0,0.0,0.039413002356835036,0.0,0.0,0.0,,,
2025-10-17,2024-10-08,2.8996003198143944e-07,2.8996003198143944e-07,0.00412204485754698,2025-10-15,250,37116,1,,2.8996003198143944e-07,2.8996003198143944e-07,2.8996003198143944e-07,2.8996003198143944e-07,0.0005384793700611375,0.0005384793700611375,0.0,0.0,0.039413002356835036,0.0,0.0,0.0,,,
2025-10-21,2024-10-10,7.890902543605555e-07,7.890902543605555e-07,0.003889566809029896,2025-10-17,250,37354,1,,7.890902543605555e-07,7.890902543605555e-07,7.890902543605555e-07,7.890902543605555e-07,0.0008883075224045755,0.0008883075224045755,0.0,0.0,0.038932210001787475,0.0,0.0,0.0,,,
2025-10-23,2024-10-14,1.5595459092093004e-06,1.5595459092093004e-06,0.003946604759141033,2025-10-21,250,37412,1,,1.5595459092093004e-06,1.5595459092093004e-06,1.5595459092093004e-06,1.5595459092093004e-06,0.0012488178046493814,0.0012488178046493814,0.0,0.0,0.03883602378519814,0.0,0.0,0.0,,,
2025-10-28,2024-10-18,2.335566146453266e-07,2.335566146453266e-07,0.003794501692645363,2025-10-24,250,37654,3,,8.612422942637961e-08,8.612422942637961e-08,8.612422942637961e-08,8.612422942637961e-08,0.0002934692989502984,0.0002934692989502984,0.0,0.0,0.03816246109434892,0.3333333333333333,0.3333333333333333,0.0,1.2408036816906129e-08,1.2408036816906129e-08,0.01058506070865682
2025-10-29,2024-10-21,,,,2025-10-27,250,37733,2,,7.469357090196312e-09,7.469357090196312e-09,7.469357090196312e-09,7.469357090196312e-09,8.642544237778776e-05,8.642544237778776e-05,0.0,0.0,0.03816246109434892,0.0,0.0,0.0,7.469357090196312e-09,7.469357090196312e-09,0.010557021220854074
2025-11-03,2024-10-24,4.4633755181337363e-07,4.4633755181337363e-07,0.0037726079076820652,2025-10-30,250,37754,2,,4.4633755181337363e-07,4.4633755181337363e-07,4.4633755181337363e-07,4.4633755181337363e-07,0.0006680849884658191,0.0006680849884658191,0.0,0.0,0.03816246109434892,0.5,0.5,0.0,,,
2025-11-04,2024-10-25,7.814023910591741e-10,7.814023910591741e-10,0.0037911168927708605,2025-10-31,250,37807,1,,7.814023910591741e-10,7.814023910591741e-10,7.814023910591741e-10,7.814023910591741e-10,2.7953575639963737e-05,2.7953575639963737e-05,0.0,0.0,0.039028386967478346,1.0,1.0,0.0,,,
2025-11-05,2024-10-28,1.5272197712752232e-07,1.5272197712752232e-07,0.0037772181898977925,2025-11-03,250,37860,4,,1.5272197712752232e-07,1.5272197712752232e-07,1.5272197712752232e-07,1.5272197712752232e-07,0.00039079659303469156,0.00039079659303469156,0.0,0.0,0.03883602378519814,1.0,1.0,0.0,,,
2025-11-06,2024-10-29,5.731961422075993e-09,5.731961422075993e-09,0.0037758199452135933,2025-11-04,250,37848,1,,5.731961422075993e-09,5.731961422075993e-09,5.731961422075993e-09,5.731961422075993e-09,7.57097181481743e-05,7.57097181481743e-05,0.0,0.0,0.03883602378519814,0.0,0.0,0.0,,,
2025-11-11,2024-11-01,,,,2025-11-07,250,38073,1,,1.275151436444419e-09,1.275151436444419e-09,1.275151436444419e-09,1.275151436444419e-09,3.570926261412323e-05,3.570926261412323e-05,0.0,0.0,0.03873982831593056,0.0,0.0,0.0,1.275151436444419e-09,1.275151436444419e-09,0.010644087520544727
2025-11-13,2024-11-05,2.5653247657683315e-06,2.5653247657683315e-06,0.0037664094781877356,2025-11-11,250,37957,3,,2.5653247657683315e-06,2.5653247657683315e-06,2.5653247657683315e-06,2.5653247657683315e-06,0.0016016631249324345,0.0016016631249324345,0.0,0.0,0.03873982831593056,0.3333333333333333,0.3333333333333333,0.0,,,
2025-11-14,2024-11-06,2.4635608595857224e-06,2.4635608595857224e-06,0.003773584905660378,2025-11-12,250,38099,2,,1.2422324684280743e-06,1.2422324684280743e-06,1.2422324684280743e-06,1.2422324684280743e-06,0.0011145548297091868,0.0011145548297091868,0.0,0.0,0.03883602378519814,0.5,0.5,0.0,2.090407727042618e-08,2.090407727042618e-08,0.010792969168501875
2025-11-18,2024-11-08,9.12202145063223e-08,9.12202145063223e-08,0.00385104314663875,2025-11-14,250,38328,4,,9.12202145063223e-08,9.12202145063223e-08,9.12202145063223e-08,9.12202145063223e-08,0.00030202684401609453,0.00030202684401609453,0.0,0.0,0.038932210001787475,0.75,0.75,0.0,,,
2025-11-19,2024-11-11,,,,2025-11-17,250,38422,3,,2.2596243467670488e-09,2.2596243467670488e-09,2.2596243467670488e-09,2.2596243467670488e-09,4.753550616925257e-05,4.753550616925257e-05,0.0,0.0,0.038643623592204426,0.0,0.0,0.0,2.2596243467670488e-09,2.2596243467670488e-09,0.010988527148224457
2025-11-24,2024-11-15,8.815256928149031e-08,8.815256928149031e-08,0.003793878227559026,2025-11-20,250,38781,1,,8.815256928149031e-08,8.815256928149031e-08,8.815256928149031e-08,8.815256928149031e-08,0.0002969049835915361,0.0002969049835915361,0.0,0.0,0.03825871211709034,0.0,0.0,0.0,,,
2025-12-03,2024-11-25,,,,2025-12-01,250,39249,1,,1.757468464854875e-09,1.757468464854875e-09,1.757468464854875e-09,1.757468464854875e-09,4.1922171518838035e-05,4.1922171518838035e-05,0.0,0.0,0.03700672562909567,0.0,0.0,0.0,1.757468464854875e-09,1.757468464854875e-09,0.010642681906885977
2025-12-04,2024-11-26,,,,2025-12-02,250,39202,4,,4.253338793275871e-09,4.253338793275871e-09,4.253338793275871e-09,4.253338793275871e-09,6.521762640019853e-05,6.521762640019853e-05,0.0,0.0,0.03652477468237227,0.25,0.25,0.0,4.253338793275871e-09,4.253338793275871e-09,0.010605955636140314
2025-12-08,2024-11-29,4.177758292177231e-08,4.177758292177231e-08,0.0036946696319678602,2025-12-04,250,39426,3,,3.127127523947311e-08,3.127127523947311e-08,3.127127523947311e-08,3.127127523947311e-08,0.0001768368605225537,0.0001768368605225537,0.0,0.0,0.03642835661355149,0.0,0.0,0.0,1.0258659874874708e-08,1.0258659874874708e-08,0.010578114016538085
2025-12-09,2024-12-02,,,,2025-12-05,250,39489,2,,1.3160759785961347e-09,1.3160759785961347e-09,1.3160759785961347e-09,1.3160759785961347e-09,3.62777614882194e-05,3.62777614882194e-05,0.0,0.0,0.0366211834556453,0.0,0.0,0.0,1.3160759785961347e-09,1.3160759785961347e-09,0.010609989321709111
2025-12-11,2024-12-04,1.1992028271258703e-07,1.1992028271258703e-07,0.0036946696319678602,2025-12-09,250,39651,1,,1.1992028271258703e-07,1.1992028271258703e-07,1.1992028271258703e-07,1.1992028271258703e-07,0.00034629508040482905,0.00034629508040482905,0.0,0.0,0.03623549258209542,0.0,0.0,0.0,,,
2025-12-12,2024-12-05,1.9121738509590258e-07,1.9121738509590258e-07,0.0037046361903391727,2025-12-10,250,39689,3,,1.9121738509590258e-07,1.9121738509590258e-07,1.9121738509590258e-07,1.9121738509590258e-07,0.0004372841011240891,0.0004372841011240891,0.0,0.0,0.035946126773469124,1.0,1.0,0.0,,,
2025-12-18,2024-12-11,6.847685907371955e-07,6.847685907371955e-07,0.0037889935256032966,2025-12-16,250,40025,6,,6.847685907371955e-07,6.847685907371955e-07,6.847685907371955e-07,6.847685907371955e-07,0.0008275074566051931,0.0008275074566051931,0.0,0.0,0.03575316970581786,0.8333333333333334,0.8333333333333334,0.0,,,
2025-12-19,2024-12-12,7.2905483326496975e-06,7.2905483326496975e-06,0.0037841213857966864,2025-12-17,250,40193,2,,7.2905483326496975e-06,7.2905483326496975e-06,7.2905483326496975e-06,7.2905483326496975e-06,0.002700101541173905,0.002700101541173905,0.0,0.0,0.03556017539855087,0.0,0.0,0.0,,,
2025-12-24,2024-12-17,1.7922248392024855e-09,1.7922248392024855e-09,0.0037817594360405344,2025-12-22,250,40653,1,,1.7922248392024855e-09,1.7922248392024855e-09,1.7922248392024855e-09,1.7922248392024855e-09,4.2334676557197e-05,4.2334676557197e-05,0.0,0.0,0.03584965289369722,0.0,0.0,0.0,,,
2025-12-26,2024-12-18,9.472184944588233e-09,9.472184944588233e-09,0.003761732588291151,2025-12-23,250,40797,2,,9.472184944588233e-09,9.472184944588233e-09,9.472184944588233e-09,9.472184944588233e-09,9.732515062710272e-05,9.732515062710272e-05,0.0,0.0,0.03623549258209542,0.5,0.5,0.0,,,
2025-12-29,2024-12-19,1.5997117223268328e-06,1.5997117223268328e-06,0.0037673738112655453,2025-12-24,250,40890,1,,1.5997117223268328e-06,1.5997117223268328e-06,1.5997117223268328e-06,1.5997117223268328e-06,0.0012647971071783936,0.0012647971071783936,0.0,0.0,0.03575316970581786,0.0,0.0,0.0,,,
2025-12-30,2024-12-20,3.39146808914361e-08,3.39146808914361e-08,0.003762419637638808,2025-12-26,250,40990,3,,2.3790450876911685e-08,2.3790450876911685e-08,2.3790450876911685e-08,2.3790450876911685e-08,0.00015424153421472338,0.00015424153421472338,0.0,0.0,0.036139046615873194,0.3333333333333333,0.3333333333333333,0.0,3.541990847862847e-09,3.541990847862847e-09,0.0105853412808025
2026-01-02,2024-12-24,1.6680220644337048e-08,1.6680220644337048e-08,0.0037887147796660044,2025-12-30,250,41057,4,,1.6680220644337048e-08,1.6680220644337048e-08,1.6680220644337048e-08,1.6680220644337048e-08,0.0001291519285351057,0.0001291519285351057,0.0,0.0,0.036042591346929345,0.0,0.0,0.0,,,
2026-01-07,2024-12-30,3.1983413691505228e-09,3.1983413691505228e-09,0.003925903338923616,2026-01-05,250,41512,2,,3.1983413691505228e-09,3.1983413691505228e-09,3.1983413691505228e-09,3.1983413691505228e-09,5.6553880230719116e-05,5.6553880230719116e-05,0.0,0.0,0.035656677208034684,0.0,0.0,0.0,,,
2026-01-08,2024-12-31,1.5992372733440517e-10,1.5992372733440517e-10,0.003956516728767334,2026-01-06,250,41425,5,,1.3682108787326344e-09,1.3682108787326344e-09,1.3682108787326344e-09,1.3682108787326344e-09,3.6989334661935115e-05,3.6989334661935115e-05,0.0,0.0,0.03556017539855087,0.2,0.2,0.0,1.6702826665821917e-09,1.6702826665821917e-09,0.010558785057571273
2026-01-09,2025-01-02,1.7756313086846574e-06,1.7756313086846574e-06,0.003976219888820259,2026-01-07,250,41638,1,,1.7756313086846574e-06,1.7756313086846574e-06,1.7756313086846574e-06,1.7756313086846574e-06,0.0013325281643119808,0.0013325281643119808,0.0,0.0,0.03556017539855087,1.0,1.0,0.0,,,
2026-01-12,2025-01-03,6.431512314512364e-07,6.431512314512364e-07,0.003971160889848479,2026-01-08,250,41737,1,,6.431512314512364e-07,6.431512314512364e-07,6.431512314512364e-07,6.431512314512364e-07,0.0008019671012274983,0.0008019671012274983,0.0,0.0,0.03556017539855087,1.0,1.0,0.0,,,
2026-01-15,2025-01-08,3.3308661763670954e-08,3.3308661763670954e-08,0.003962148022772735,2026-01-13,250,41982,3,,2.2300683266126893e-08,2.2300683266126893e-08,2.2300683266126893e-08,2.2300683266126893e-08,0.0001493341329573614,0.0001493341329573614,0.0,0.0,0.036042591346929345,0.0,0.0,0.0,2.8472627103877237e-10,2.8472627103877237e-10,0.010546855263920274
2026-01-16,2025-01-10,,,,2026-01-14,250,42118,4,,1.2131513686007648e-09,1.2131513686007648e-09,1.2131513686007648e-09,1.2131513686007648e-09,3.483032254517269e-05,3.483032254517269e-05,0.0,0.0,0.036139046615873194,0.0,0.0,0.0,1.2131513686007648e-09,1.2131513686007648e-09,0.010518211891829422
2026-01-21,2025-01-15,2.559633065706195e-07,2.559633065706195e-07,0.004175111471422781,2026-01-16,250,42450,4,,2.559633065706195e-07,2.559633065706195e-07,2.559633065706195e-07,2.559633065706195e-07,0.0005059281634487444,0.0005059281634487444,0.0,0.0,0.03633192924739028,0.25,0.25,0.0,,,
2026-01-22,2025-01-16,1.5125337417095215e-07,1.5125337417095215e-07,0.0041590954976781745,2026-01-20,250,42452,3,,1.5125337417095215e-07,1.5125337417095215e-07,1.5125337417095215e-07,1.5125337417095215e-07,0.00038891306762688256,0.00038891306762688256,0.0,0.0,0.03633192924739028,0.3333333333333333,0.3333333333333333,0.0,,,
2026-01-23,2025-01-17,,,,2026-01-21,250,42588,1,,5.904324953888735e-11,5.904324953888735e-11,5.904324953888735e-11,5.904324953888735e-11,7.683960537306744e-06,7.683960537306744e-06,0.0,0.0,0.03642835661355149,0.0,0.0,0.0,5.904324953888735e-11,5.904324953888735e-11,0.010567980202618362
2026-01-27,2025-01-22,,,,2026-01-23,250,42871,3,,1.6034724483676802e-08,1.6034724483676802e-08,1.6034724483676802e-08,1.6034724483676802e-08,0.00012662829258770254,0.00012662829258770254,0.0,0.0,0.036042591346929345,0.0,0.0,0.0,1.6034724483676802e-08,1.6034724483676802e-08,0.010510771873601547
2026-01-28,2025-01-23,,,,2026-01-26,250,42982,2,,9.834233393094586e-09,9.834233393094586e-09,9.834233393094586e-09,9.834233393094586e-09,9.916770337713073e-05,9.916770337713073e-05,0.0,0.0,0.036042591346929345,0.0,0.0,0.0,9.834233393094586e-09,9.834233393094586e-09,0.010469060662266891
2026-02-04,2025-01-30,8.415591733225892e-07,8.415591733225892e-07,0.003822176042748998,2026-02-02,250,43365,2,,4.207950920697311e-07,4.207950920697311e-07,4.207950920697311e-07,4.207950920697311e-07,0.0006486872066487292,0.0006486872066487292,0.0,0.0,0.03623549258209542,0.5,0.5,0.0,3.101081687303156e-11,3.101081687303156e-11,0.010559550708453585
